0.98741718,3.99753294,8.99694611,15.9731315,24.3027683,35.9742326,48.8664283,59.3265693,65.0282469,99.7502087
0.993714814,3.99930272,8.96490219,15.8820974,24.9965526,34.3378988,48.947287,63.6603662,80.4789087,70.3885395
0.999994524,3.99999971,8.95726538,15.9891581,24.0805518,31.2072763,48.177146,63.5858443,75.3820733,99.4065492
0.999999689,3.9999991,8.99994308,15.99961,23.8147928,31.6866614,48.9880298,60.9930824,80.9966026,87.150172
1,4,9,16,25,36,48.9999998,46.3016598,75.7778235,88.2619489
0.999999028,3.99998745,8.99999452,15.999999,24.9999243,35.9931832,47.1926961,61.5480538,80.9986691,50.8688234
0.999995779,3.99996782,8.99996993,15.999979,24.5260164,27.4490122,45.9629375,61.1726925,80.9053809,99.899796
0.999999607,3.99999856,8.99949359,15.99999,24.9901593,35.9896367,44.6625956,41.3516182,79.2357753,99.8056792
0.999998408,3.99999965,8.99927282,15.9953486,24.6172359,35.8127087,48.8177378,55.5859146,73.7286811,93.6210602
0.999999914,3.99997672,8.99999324,15.9999573,24.9996806,35.9222315,22.931958,63.847816,80.9668058,94.2968439
1,4,8.99999856,15.9999999,24.9993628,30.9102674,46.4861704,59.4182227,75.2203169,99.9436398
0.999889038,3.99999888,8.81915877,15.9890454,24.3089604,35.7629098,48.9814592,63.6576692,77.1974376,78.1404659
0.993718543,3.99476976,8.98965451,15.9587596,24.539413,34.2435068,48.9909934,59.0500904,80.9799159,87.2233532
0.999987053,3.99948615,8.7486085,15.991691,24.8788554,35.9786011,37.946503,63.0921925,78.6677988,98.3839865
0.999999999,3.99999997,8.99999992,14.9346132,24.683969,35.3414968,48.5269404,56.1776637,77.1817595,99.9071158
0.983741888,3.9857896,8.91878487,15.1799507,24.967453,35.2968357,48.9983596,62.9200604,80.9482607,85.6156972
0.999923757,3.98057045,8.99950532,14.9915939,24.9996461,35.9861588,48.5323442,57.7135184,80.9979627,83.357268
0.99032223,3.99759507,8.98992925,15.9912854,24.9999129,35.9384969,48.9974533,63.9994735,77.7950348,50.3166885
0.997687433,3.98909148,8.62928543,15.9404548,24.4337856,34.7579879,48.9870483,62.925386,73.1546426,99.3932105
0.999909526,3.95189573,8.99810097,15.9900081,24.996869,35.5518105,39.8056491,63.777805,80.9975334,84.1840637
0.999975997,3.99993386,8.99997402,15.9988187,22.7994153,35.9591477,47.5558844,63.7293189,75.4655852,88.2267334
0.994530537,3.98234797,8.94691017,15.6912175,24.187556,35.6763543,47.3327997,55.7402033,80.7044719,99.9997258
0.99423429,3.96888903,8.99996549,15.9763292,23.3389716,35.777771,46.0753143,63.96275,69.6167482,99.929306
0.999987435,3.99997546,8.97069126,15.2801803,24.9836238,35.9911314,48.8923577,62.3858257,70.4722424,89.9158943
0.997521971,3.9999677,8.81480631,15.9945332,21.6958052,35.2495622,48.6052847,63.8787839,80.9243165,90.0764528
0.999721266,3.99886134,8.98603545,15.8714428,23.6030369,34.1796101,46.4502945,63.9979757,80.2943015,92.5503594
0.999999998,4,8.99999999,16,24.999991,28.5475166,48.8790141,63.9398092,75.8313511,87.2630858
0.989298568,3.99943246,8.94069195,15.9641134,24.6734421,34.5148178,48.9826648,43.5905875,80.9630576,99.964771
1,4,8.99999997,15.9999855,24.9999976,35.9998492,36.4714614,57.0833248,80.9524145,92.8728634
1,3.99999985,9,15.9948997,24.9968384,33.9699602,36.8843438,59.2277436,80.9844462,98.9979052
0.999914012,3.99999647,8.99999984,15.7427795,23.6653312,35.8441307,43.1530241,61.2209677,80.1675677,98.6161491
0.999855895,3.95172871,8.99466667,15.5181931,24.9735605,35.9432881,45.2292345,54.9095147,80.6692514,98.9605464
0.995732583,3.99794322,8.93561153,15.9875545,24.9960587,33.7212949,42.8392618,63.6421536,78.1254636,98.137667
0.999974343,3.99761298,8.96937495,15.5174495,24.7451193,34.8613057,48.8023278,46.4147739,80.7889136,99.9798034
0.999737423,3.99963497,8.97316768,15.5628012,24.8278601,24.7175332,48.6881396,63.6965697,79.636098,99.9941113
0.99972586,3.99805829,8.9999827,14.175808,24.9755343,35.7338229,47.5958731,59.5475714,80.8266417,94.8404341
0.997055354,3.99817888,8.90951661,15.9870134,21.9941367,35.3738578,48.8301943,58.617896,80.7818328,98.2318553
0.999952545,3.99851228,8.86123215,15.9980064,24.9580579,33.6673214,48.9422666,63.1083429,71.2320281,93.5087247
0.997428694,3.99992846,8.73456457,15.89104,24.9721981,35.9205575,47.0658968,60.2398975,73.8906154,98.934542
0.993966592,3.95259924,8.95766806,15.9999998,24.6978338,30.7140619,48.9016331,63.311132,79.7631506,95.8744092
0.999405537,3.99830159,8.92407574,15.7879835,24.9964015,34.6429798,47.0874405,63.9678227,79.3314061,83.9147436
0.999995723,3.99999498,8.9999995,15.999921,24.9938592,32.3365101,43.5134388,59.9094681,80.9998932,94.2688759
0.999377642,3.99950444,8.94155608,15.5926873,22.6648009,35.799459,48.6724294,63.9265597,79.6821347,89.7033381
0.99997219,3.99999956,8.98757962,15.7762059,21.8264742,33.5638401,48.9495062,63.7313268,80.3910981,94.3462899
0.994179211,3.99699391,8.98759977,15.9988857,24.9144944,35.5799787,48.9070653,55.8679907,80.9542384,79.0779307
0.999999395,3.99999909,8.9998307,15.998923,17.0111078,35.6699226,48.6862119,63.6342422,79.6297478,96.3889799
0.999519568,3.99999278,8.9934914,15.9358407,24.0953607,34.1170895,48.402126,63.885072,60.7812244,99.9948621
1,4,9,15.9999999,24.9999924,35.4506642,47.6532028,61.6227932,78.1299265,74.3455526
0.999712112,3.94862017,8.99973395,15.9999252,24.8860397,35.0994918,41.5488301,62.007535,80.9559236,93.6352185
0.993465688,3.98617862,8.98577684,15.198994,23.7925484,34.3844409,48.9710053,63.9125817,73.1740798,99.9730777
0.946534631,3.99512172,8.86975767,15.7849019,24.9978137,35.9953576,48.5185505,63.5646764,76.7098236,91.5420999
0.999999928,3.99999952,8.99999937,15.9999994,24.2842102,19.4568725,48.9848374,63.9948711,78.3663777,99.7197956
0.999996442,3.99864442,8.73274855,15.6017778,24.9605373,34.5796252,46.2849073,61.9521279,79.4035302,99.2166445
0.999996812,3.99999643,8.9965405,15.9982622,24.4002652,35.9996557,48.7607825,63.7797686,53.8431454,93.337764
0.999910466,3.9999765,8.57000398,15.9508673,23.5331023,35.4123556,48.9987892,63.9934352,75.1165036,92.9375856
0.999771266,3.98497633,8.96734189,15.9769481,23.8776485,35.8006515,47.9484372,60.101482,78.1907478,95.876887
0.999999993,3.99999829,8.9084847,15.9999661,24.9919514,35.9029051,48.3344892,60.6192867,62.8722994,96.0417305
0.999999857,3.99999995,8.99997825,15.999998,24.9990777,35.9930874,41.8594124,60.6855898,80.970648,76.1868135
0.999994259,3.95712726,8.94413403,15.9829749,24.9894926,35.9214173,47.7516963,63.954831,79.6576106,65.4593599
0.991963018,3.99998558,8.99992115,15.9788688,24.9806092,35.0046226,38.2376112,63.5813263,74.0473259,99.9749975
0.999999737,3.99999161,8.99994183,15.996993,24.992796,34.4722511,48.997103,63.9914978,80.9999495,33.9217747
0.999274796,3.95037555,8.98223687,15.8800996,24.9261625,35.9970836,48.5792334,59.0142463,69.2350934,98.0794151
0.992990041,3.99943883,8.9635171,15.9849172,24.9981041,35.8277263,46.7170265,46.2908465,80.179447,99.3226053
0.999905627,3.99918355,8.99998442,15.5811949,24.9991209,29.9381992,48.9995988,63.4111851,72.3071537,97.8526789
0.999957551,3.99928197,8.92325323,15.9947166,24.9981035,35.4981818,45.7879864,63.9819066,68.9545527,91.9577162
0.999997839,3.99946805,8.79795834,15.9923468,24.701291,34.6613721,48.7723765,56.0902209,80.1925087,95.4303076
0.999983689,3.99996363,8.99973086,15.7904305,24.3007654,35.9281162,46.29429,63.4985664,65.6171978,98.9110903
0.989912098,3.85438935,8.97598328,15.9353842,24.9993337,35.601287,48.7663722,61.5563932,76.8598397,94.597089
0.982333202,3.99224147,8.97694657,15.9514704,24.0366158,35.8132391,47.8656014,63.9381397,69.8014853,98.39867
0.980264057,3.99273511,8.99508099,15.766205,24.9999998,35.6993542,48.2661085,63.5224926,74.1836414,90.1116768
0.999738897,3.94658651,8.99624573,15.9671743,24.0102457,34.5050714,48.4452344,62.7469639,80.4620058,90.541764
0.990126493,3.99465137,8.99564748,15.9917246,24.5438145,35.8825426,42.7056301,62.0560705,80.1134342,95.286766
0.999999986,3.99999998,8.89203448,15.9944981,24.9997866,31.4324287,48.480323,61.9167193,71.8494757,99.3114512
0.999990473,3.99999098,8.82806494,15.9989433,24.9411849,35.7529735,48.8069564,54.130471,65.6327021,99.996587
0.998566768,3.99999939,8.85451548,15.8110751,24.9409058,35.9993404,48.6145748,63.9922723,77.613547,69.0673819
0.985956489,3.99410921,8.99884394,15.9437449,24.2993299,35.5435406,38.6253796,61.3634201,80.9994538,99.9031264
0.999501437,3.99892279,8.9974387,15.2768469,24.8795911,31.9299721,48.8765829,52.9997672,80.9619095,99.9315121
0.994006008,3.99210525,8.99984902,15.9833517,24.9000889,35.9726364,27.1678714,63.9972966,79.5458575,99.1966783
0.993772309,3.99894418,8.90365633,15.9969227,24.9685538,35.9617101,40.9355539,61.9411878,78.8131019,96.655177
0.997315879,3.90659383,8.99734016,15.9999362,24.9974481,35.8599043,45.9929978,62.9340027,80.9971583,74.1658192
0.999997464,3.99999995,8.97716284,15.738583,24.9988342,35.9699695,48.7963885,44.6978406,75.0406615,99.5916636
0.99751366,3.99861028,8.92676522,15.2739316,24.9942736,34.3534138,48.8727645,61.6743956,80.0255279,92.112434
0.991164332,3.99968074,8.99992987,15.9478682,23.7060462,35.8638127,48.7935039,51.36566,80.9408348,95.5139392
0.999998272,3.99911541,8.99998588,15.9882619,21.4104697,34.5056195,48.9064063,63.8002971,69.9080323,99.3713693
0.999999954,3.99999999,9,15.9998656,24.9999453,35.9999776,48.9548253,63.1080089,38.2967755,95.2648198
0.999999843,3.99997878,8.99984271,15.51919,24.9971428,35.3518343,44.8685903,63.8976707,78.7256053,85.9653599
0.999986291,3.99997733,8.99898058,15.9972088,24.1994636,35.9996688,48.9368877,63.9658147,29.1294335,99.972095
0.999914538,3.99924178,8.99443746,15.7493373,22.80778,29.9687456,48.9362837,63.9791572,80.5359051,96.6888743
0.999995809,3.99988827,8.99943347,15.9988577,24.9998261,34.8197924,48.9385899,60.4954267,80.9702723,58.7721776
0.989357158,3.9987593,8.99997786,15.9984919,24.9807723,35.9949424,45.2835701,38.1748147,80.9855242,99.8211551
0.999998768,3.99999912,8.99999795,15.9999646,24.9996095,35.9920926,46.3963786,63.9982962,76.3461184,60.4793873
0.999735511,3.99852282,8.99982532,15.9940733,22.8204356,33.9784884,48.9921013,63.8054035,64.2227713,99.6205157
0.999996327,3.99999999,8.9999783,15.9999621,24.9999614,35.9869526,40.4629178,62.7392378,72.8194477,93.2614816
0.999958801,3.99983282,8.99998127,15.9938176,21.875405,35.9544963,48.8764459,49.1931197,80.8521519,97.4341339
0.999999586,3.99998152,8.99995444,15.9999998,23.8989251,35.5212197,31.2359031,62.0083946,80.9943619,99.9558356
0.999998239,3.99999349,8.9834383,15.9517006,24.9975913,31.0084817,48.9940145,63.9088386,80.338034,71.7689211
0.999993328,3.99999425,8.99994267,15.4775077,24.1695867,33.4909355,48.9115698,59.2344269,77.5038862,99.7396877
0.999974689,3.99999879,8.94286597,15.8008349,24.9763786,35.5660108,48.9210787,32.4936144,80.9734491,99.814954
0.99999875,3.9990568,8.99932217,15.5952429,24.9994766,35.9986397,48.9368381,63.9608165,80.6882488,38.3205507
0.999915193,3.95757478,8.97124045,15.9993061,24.9996162,35.9843424,48.9827381,62.3015869,74.0132769,74.2067937
0.999999962,4,8.99960429,15.9999942,18.8024146,35.9266886,42.7716914,63.8548965,78.4767318,99.9935887
0.99975904,3.99999997,8.98963646,15.9999731,23.9184039,33.5341053,48.9999029,63.9680123,80.6417167,69.8355662
0.99999533,3.99942602,8.87592195,15.8402032,24.6127302,35.5073594,45.6054934,63.8616458,79.4898906,90.1852483
0.99287106,3.99576214,8.93913637,15.9998993,24.9980038,35.9924712,48.9933081,61.6443609,55.7094295,96.4621037
0.999999995,4,9,15.9999877,24.9996245,35.9964891,48.9993336,62.8217086,62.0791187,76.5323157
0.985406294,3.97666305,8.999583,15.8908059,24.9885447,35.9703225,48.9132895,63.0562039,64.3593559,93.4718156
0.99875206,3.99959688,8.88156382,15.9856824,23.7947131,32.6185958,47.6753472,63.1109309,79.9001916,98.7015461
0.984529569,3.99617047,8.93185925,15.9480789,23.5453047,34.8813175,48.6940051,63.0302902,80.9560564,91.2930088
0.999916421,3.99481542,8.98694025,15.9710459,23.3290893,35.9879639,42.9137358,63.986274,79.3896727,91.5199115
0.99123726,3.99946092,8.82029053,15.8361581,24.6093153,35.7542452,48.942138,63.5138247,77.5784355,87.3180825
0.999990238,3.99994531,8.88250477,15.2004962,24.3042959,35.9548489,47.1798574,60.6445065,76.1947315,99.9947899
0.999951468,3.99790923,8.98166735,15.5286529,24.6630956,35.4175684,41.59532,63.9565224,80.9769565,91.7263989
0.999987519,3.99998087,8.92641749,15.9675784,24.7887262,35.9698679,45.2776187,63.9934845,53.1075216,99.9144724
0.999892345,3.99963907,8.99774482,15.9671115,24.4625264,26.6376908,48.8088664,63.769372,74.5872947,99.9050667
0.999999276,3.99999991,8.99949025,15.9997861,24.9999176,30.8756303,44.6343394,63.9923238,80.9969417,81.234349
0.99998182,3.99956609,8.93024457,15.9158406,23.1999817,35.6235928,48.1807893,63.8237729,74.5736184,95.2720276
0.999927195,3.96963203,8.94360976,15.2592464,24.9991626,35.9652125,48.7352557,61.5304049,80.3982092,81.4674579
0.999876422,3.99999861,8.99999158,15.5976624,24.9979706,35.9999375,48.921423,63.8859894,60.7332397,85.0423483
0.999999855,3.99997691,8.94953896,15.9784942,23.4880024,31.5491261,48.9999938,63.2042792,79.6652187,93.8205302
1,4,9,16,24.9999989,35.9999661,44.1186352,63.9604621,70.2930612,81.177007
0.99974525,3.99758946,7.85065753,15.9999751,24.6316174,35.6623949,48.860921,61.4985375,77.6787903,98.130453
0.998906653,3.9999039,8.8253465,15.6730217,24.9860044,34.2175895,48.9913161,63.4797242,66.6237811,98.5797758
0.99976599,3.99999176,8.82437456,15.8830348,24.9267444,29.5401524,48.9599819,58.5772118,80.8810762,98.6424611
0.997802943,3.9966771,8.49754461,15.8043741,24.9910122,35.8773933,48.6546094,63.8156433,80.9735841,71.5153958
0.999989545,3.99634476,8.99999306,15.931215,17.9416458,34.9379589,48.9878159,61.8641453,80.7174961,98.9321371
0.999999546,3.99998708,8.72229484,15.8955051,24.9998424,35.91196,45.7099901,63.2007579,65.6145336,99.3796436
0.999676454,3.99198529,8.99808965,15.1207154,24.6037932,35.9889287,47.6542621,63.9809299,80.8388541,74.3094594
0.999841502,3.99995162,8.97836661,15.9648819,24.9176463,31.1204299,48.5165485,61.3430959,80.9787079,88.2236843
0.999999414,3.99999613,8.99999927,15.9969364,19.109569,35.8904078,47.4564833,58.1742191,80.8463609,99.4037105
0.992105922,3.96797095,8.96639867,15.9942557,24.9124419,35.6113225,46.9692287,63.9732203,70.5928159,94.7590864
0.999999006,3.99926355,8.99935465,15.9990937,23.604469,35.9420168,48.9919574,49.8510711,75.2872879,98.7371081
0.999971178,3.99999099,8.99995939,15.9999936,24.9990499,34.629497,48.9997136,58.396427,76.5291718,81.935185
0.999860634,3.99665887,8.99059503,14.8681893,24.6017882,34.5019545,48.826746,63.0677372,74.8678644,98.9829947
0.999754495,3.99994261,8.98743243,15.6912931,24.490798,30.4489655,45.4903878,63.9976088,80.6556149,98.2283307
0.999995229,3.99999944,8.99999965,15.9931037,19.3506938,30.9737589,47.7591848,63.7021082,80.9989864,99.8485201
0.988936082,3.97619031,8.99985451,15.9902993,24.8402856,35.8795346,47.7780037,63.7511216,80.8121996,66.6601878
0.999946831,3.98599028,8.84749471,15.3740878,24.6802858,35.9295806,48.4033841,63.8601187,80.1412582,82.9620964
1,3.99999987,8.99999994,15.999997,24.9999976,35.9999814,48.9993891,62.7130986,48.5506968,89.3843458
0.999986731,3.99998529,8.82640425,15.929916,24.9992654,35.8927961,46.4903658,57.4795563,80.7385652,88.8876592
0.999057449,3.99301218,8.99985402,15.6103915,23.1292306,35.620085,47.2925508,62.2532908,78.1362965,99.3050256
0.996774178,3.92082636,8.99753183,15.5598631,24.2951122,35.9995172,48.9713723,63.6113282,69.1369024,96.6330056
0.999999646,3.99999026,8.99981563,15.9994022,24.3802804,27.3184513,47.9732915,63.9839047,80.5426342,92.9934487
0.999999577,3.99999771,8.99998716,15.9999781,23.041861,35.9993054,38.5958811,63.9977198,77.0237288,96.8997593
0.99999707,3.9999722,8.9999453,15.9999928,21.5860225,33.0400418,45.4005278,63.557553,79.9467028,99.8304763
0.999999994,3.99999999,8.99999931,16,24.9999923,35.9999942,48.9841069,38.2499077,66.4540847,99.9921122
0.992254763,3.9996735,8.99860533,15.9948174,24.9174333,35.9835188,48.5254605,63.8988607,43.8620803,98.298311
0.999999992,3.9999978,8.99999976,15.999001,24.4145755,35.9954117,48.9996315,57.5840746,66.0160609,94.2204855
0.996031468,3.99999998,8.99662448,15.9998301,24.8876824,28.8464082,48.0048102,56.6496019,80.7893307,99.7872619
0.999999756,3.99999969,8.99999988,15.9999594,24.9998866,35.9996261,48.99387,59.004254,75.9656758,66.1194151
0.998696798,3.99999896,8.55021001,15.9907435,24.5897075,35.9302109,45.4344888,63.5219596,76.5399258,96.9480336
0.999993243,3.99999954,8.9999891,15.9844502,23.7642139,34.007046,47.8171002,56.8334158,79.6347166,99.1752618
0.999998926,3.99925794,8.99993606,15.9861859,24.9990045,34.3718242,48.9511786,63.6190131,80.9999572,45.5313894
0.998281353,3.99306267,8.89083781,15.9665754,24.987909,35.9448453,47.7434822,62.3346211,79.7169563,77.4483218
0.999951661,3.98499551,8.77902957,15.7063436,24.3789123,35.997559,48.8411645,62.8680131,68.6481231,98.6125969
0.999999991,3.99999992,8.99986384,15.9709079,24.8861449,28.6667546,48.7806499,60.452871,75.0427665,99.8827194
0.997175255,3.9969291,8.7760653,15.9990718,24.8182601,35.8939133,48.7502883,48.5404268,80.9677079,94.7213253
0.986230441,3.99491771,8.99848662,15.6281073,24.7362198,35.5820863,46.6514468,63.837407,79.0044362,91.748112
0.999987733,3.9952534,8.93012894,15.3681991,24.918142,35.2838174,48.9881922,61.1037206,74.420289,96.2173664
0.997624789,3.99993156,8.67648544,15.9786246,24.7973666,35.4513342,42.8355155,60.2322035,79.7119206,99.9999837
0.999998,3.99996337,8.99981625,15.9999964,24.101141,35.7719529,47.2659982,61.8719273,79.7133446,81.8609234
0.999999098,3.99999026,8.99829431,15.9999689,24.9747324,33.1909085,46.075283,62.4331582,80.2306964,86.6735261
0.99999973,3.99999601,8.99941448,14.1765259,24.6446383,35.2059293,48.9991101,54.5152687,79.475217,99.8525431
0.999993174,4,8.99999362,15.9891688,24.7424108,30.577736,48.2496732,52.9848232,80.7183406,99.7128411
0.999800267,3.99997078,8.99985068,15.5773907,22.0758719,31.621917,48.1553792,63.4158104,80.9563046,99.6093851
0.99093648,3.99861783,8.99897152,15.9579299,23.2425737,34.4871544,48.9926691,63.9396479,77.0211824,90.683426
0.999999993,3.99999684,8.99996914,15.999821,24.9961639,25.9658918,48.9277335,51.2752879,80.9649628,99.5679046
0.997020604,3.76640076,8.99993124,15.9618662,24.7773248,35.9963283,47.8341646,61.8558022,79.6677959,90.6246902
0.999757993,3.99989687,8.97940225,14.6645615,24.9999716,35.8640275,48.9924161,61.3760083,73.9355373,92.7290167
0.999969664,3.99997045,8.8477756,15.6693037,24.9959877,35.9656914,48.949803,59.3287855,73.9296969,91.8031795
0.999995089,3.99974365,8.95889682,15.2984451,24.7748909,35.460361,48.8571702,63.0911886,66.7863859,98.5876169
0.999672023,3.98851218,8.92033982,15.9985876,22.6008877,35.6638357,48.4758518,63.8855266,67.8492716,99.4255725
0.999967489,3.99628919,8.9996906,15.6792738,24.9984878,35.9998813,48.0266673,50.2380748,73.3126747,99.4745931
0.993997936,3.99959037,8.83152839,15.9963581,24.995826,35.8909787,46.1071691,54.0594951,78.3803494,99.2432251
0.999361208,3.98608312,8.69363184,15.9995172,24.1942641,35.5551711,48.9994517,52.2370586,80.6892776,97.8145087
0.999752135,3.97403917,8.99977778,15.9919847,20.8178396,35.5988145,48.9859126,62.3273276,79.4908785,94.0639559
0.99999731,3.9999977,8.99996839,15.9995117,24.9986088,35.9997076,48.9901959,53.4882419,72.5242397,85.4879677
0.999994872,3.999965,8.99999998,15.9584987,24.7072425,35.1420551,46.0913761,61.3039062,77.0868187,94.3952971
0.999908736,3.99941104,8.95442241,15.9999909,22.7535399,35.9827842,48.8730071,55.0137658,80.948653,90.0886527
0.999999992,3.99999584,8.99995315,15.9999806,24.4403071,35.9971819,44.7609541,49.0311678,80.7419726,97.3214191
0.999898213,3.99998695,8.71508861,15.6762369,23.634428,35.9465353,48.9226852,62.9253367,75.3132044,96.5632204
0.999235639,3.99389966,8.86734376,15.6615595,24.9871051,35.9907075,48.9989044,63.9999934,69.3423754,81.64905
0.999187745,3.99978121,8.98407825,15.9898313,24.998734,34.0110865,48.9962163,54.9260812,79.8571133,88.3547875
0.99989658,3.99989012,8.97704331,13.3256796,24.2560283,35.1507419,47.0014538,63.2596309,80.743782,99.9262149
0.999546474,3.997707,8.92465963,15.9689512,23.9958696,35.9938144,48.8254678,62.7067109,73.6209329,89.3148925
0.999761577,3.99999972,8.81373834,15.9626913,24.9957967,35.239643,42.6254246,63.3048354,79.064412,94.7388476
0.999394071,3.99606135,8.99896008,15.3364597,24.9999908,35.6328318,47.5945135,57.6122964,73.2061221,99.8014909
0.990907539,3.99816436,8.99718205,15.9543371,24.6472013,33.5755788,48.6762778,54.7456869,80.6437884,98.345445
0.966292629,3.98779633,8.99499921,15.7841719,24.6809824,35.7857683,48.9859924,63.8239717,70.934471,94.444089
0.999999985,3.99996241,8.9996756,15.9931285,24.9986474,33.8556147,48.8078692,46.1568243,80.882135,93.9751633
0.996569552,3.98922973,8.88692781,13.7260338,24.9363741,35.7377726,48.0587716,63.9770615,79.40016,96.4902897
0.999078283,3.95944258,8.99951541,15.5546609,24.8890115,35.8620619,48.5488661,51.8394355,80.6088395,96.7079436
0.999997251,3.99999921,8.99992509,15.9882766,22.0245158,35.9851212,48.2398811,58.2646884,80.077397,93.3262312
0.97993173,3.97183061,8.99196429,15.5470084,24.9793866,35.9989688,41.479237,60.4124292,80.984963,98.7974497
0.996675762,3.99998736,8.68911314,15.9999323,24.9480583,34.6142538,48.9182963,63.9682747,76.0024958,83.7509659
0.999999992,4,8.99999992,15.999294,24.4198841,33.9902526,45.9437492,63.6644311,70.5801461,98.5845823
0.99999999,4,8.93188484,15.9962806,24.8782169,35.9763294,37.6265223,59.9176339,77.0520733,99.9549438
0.99998886,3.99999814,8.99907348,14.7089981,24.9319899,33.2357877,46.0239095,61.8252799,80.845067,99.0678766
0.999330393,3.99833891,8.96782852,15.889175,23.9737459,34.793513,48.9652026,58.8148872,72.6087716,99.9774371
0.999998476,3.9998874,8.56960099,15.9461831,24.9993573,35.9514457,48.6810399,63.9801923,68.9089179,86.0926098
0.998446902,3.98374063,8.9117917,15.9697822,24.9982577,34.1006739,48.8131482,63.8916208,53.7548273,99.9771885
0.999973344,3.98176932,8.47692967,15.6032648,24.8113077,35.2543412,48.9969996,61.8380988,73.3465705,99.9637055
0.999999439,3.95039869,8.99156583,15.9976584,24.1206223,35.9939901,48.7164799,63.80243,72.3966241,84.7769914
0.999043816,3.98972533,8.8616649,15.9979217,24.3433241,35.7759828,39.3567862,63.9510256,79.3504289,98.0247945
0.999947366,3.9999618,8.99915998,15.9999768,24.8463535,35.9869261,43.2604543,53.8649866,78.824973,97.5647157
0.999999996,3.99999988,8.99999999,15.9997897,24.9999781,35.9958677,30.0150113,63.9765727,77.5035309,93.7032643
0.999991325,3.99998548,8.92879608,15.8875071,24.9860744,35.9977487,43.6966943,63.9750978,77.8295161,81.4611859
0.999999704,3.99999996,8.99979209,15.9999993,24.9992096,35.9988985,38.3841148,63.6987329,80.169317,77.0925831
0.99996481,3.99836064,8.94336494,15.9933788,24.9999518,26.317581,45.5632333,63.9932395,80.8524054,96.1848559
0.999822409,3.99940709,8.93798165,15.9995158,24.9849247,31.2032775,45.6136341,63.8790373,72.5090454,99.7055399
0.999975517,3.99955435,8.99989322,15.5822008,24.5351452,35.9922148,48.9038083,63.4873754,72.060005,83.9692975
0.999999688,3.99998707,8.93786954,15.9847247,24.9972678,35.9493259,48.998275,48.1863235,80.4742346,83.5729453
0.999998805,3.99981638,8.99998539,15.8158763,24.0863362,35.978029,38.3558408,63.3604619,76.3529595,99.8210371
0.994967736,3.96392401,8.98812715,15.4606295,24.4981584,35.1758006,47.6256643,62.1708207,79.3568889,99.0498448
0.999443899,3.97925005,8.89525566,15.9974129,24.4181421,35.9794429,48.9995789,41.3901184,79.7734825,99.6664771
0.999999775,3.99999998,8.9999747,16,24.9989007,35.9999477,45.6760909,50.3935598,80.9850353,84.8731076
0.999995162,3.99999199,8.99381443,15.9831624,24.9524431,28.0150858,48.9952608,63.8214113,80.8070255,78.9459621
0.997766482,3.9996807,8.99865236,15.9995526,17.6979315,35.9991644,48.4328864,63.3766162,80.9878744,90.3066293
0.99998089,3.99721561,8.98427043,15.6527203,24.9999337,35.7288495,48.8296116,41.036549,80.9078606,97.1932198
0.999983113,3.99921654,8.99411052,15.5046971,24.9981009,35.9684115,48.9638471,59.0185862,57.2209195,99.624501
1,4,9,16,24.9954382,32.7871434,45.4527248,63.9948432,74.1335339,91.6056618
0.99255693,3.99909415,8.9244157,15.9984251,24.9930599,35.9869973,45.220579,62.0391202,73.7912705,94.753317
0.999999582,3.99999052,8.99997747,15.9994939,24.9866445,35.8310386,33.1082941,52.9503877,80.9468932,99.9951828
0.999746521,3.99983449,8.98914231,15.5301929,24.9123388,33.4045622,46.5161087,63.9089767,71.1121371,99.8232077
0.999992818,3.9644105,8.94464588,15.1411853,24.4866862,35.9862839,48.1175897,57.1243545,80.8249658,97.8223053
0.999999756,3.99975692,8.86194239,15.9877634,24.9976347,34.9580952,48.9943017,50.4839697,79.1754991,94.8578633
0.999999981,3.99999986,8.99999948,15.999554,24.908984,34.5603257,35.8069203,63.9986982,71.6906651,99.9799412
0.999763141,3.93188922,7.82569971,15.8873421,24.6656915,35.4470566,48.0236617,63.4965565,80.2717811,99.6175391
0.999990798,3.99999641,8.99991222,16,24.9999967,33.5513362,48.925673,51.5583578,77.8249466,95.2238935
0.9999962,3.99999741,8.99999992,15.9984265,24.983667,34.6808268,48.2424781,36.4878013,80.9918552,98.6911744
0.959765514,3.98945034,8.99295871,15.9999994,24.7279563,35.8664973,46.9005696,63.7440041,80.3058294,83.3308345
0.999868948,3.9913675,8.98824856,12.8007365,24.9592752,35.9491752,48.3692015,63.9781556,78.4531318,93.3360304
0.999936736,3.97452343,8.98086245,15.7615418,24.9865635,35.8856373,48.9699688,47.6634559,80.9131346,91.6666696
0.998581184,3.96748196,8.98793369,15.8643317,24.3552158,35.9169767,47.3029004,62.3261694,72.0622376,99.0263251
0.999991997,3.99892768,8.99994054,15.7531812,21.0824983,31.6827745,48.9296533,62.8311098,80.5158963,99.8474546
0.999867118,3.99996832,8.95956851,15.6886713,24.1893349,35.9967231,48.9980823,51.4742169,80.4208929,93.7623356
0.999999879,3.99980967,8.99998985,15.9994438,23.8056766,33.9185755,42.6988504,63.8937503,78.2064767,98.2421041
1,4,9,15.9999791,24.9999872,35.9999168,42.6288021,56.802466,80.7308166,84.9222099
0.99988196,3.95710505,8.99456953,15.9784139,24.9382594,34.1265288,44.7452607,61.1920842,80.9994515,93.2795474
