0.999487182,3.99464613,8.86572405,15.9776006,21.7224995,31.4978167,22.2890408,43.9512247
0.894690994,3.58637819,5.7453919,13.5128951,22.3848578,32.5142123,47.3757714,60.8851825
0.9210875,3.59892986,7.943774,15.580466,16.6206214,33.6406402,46.6782416,41.6614778
0.908419414,2.84128815,8.25511514,13.3887254,23.2789132,30.921726,42.6852774,61.4446028
0.964748074,3.98352527,8.04371632,14.2900594,20.5487803,34.6686957,28.4711782,51.4881997
0.949258914,3.65383063,8.56859355,14.7559876,24.3842784,22.9394467,41.8420833,42.4866065
0.99922047,3.98845779,5.26706335,13.7254765,21.3281081,35.0844526,42.6478141,48.3749093
0.992829607,3.99765525,6.28901779,15.7574707,18.8317545,35.4107922,31.9343716,58.0501671
0.977325028,3.95566125,8.23095044,13.5772621,24.575361,26.2937835,36.6530754,43.2136773
0.990230368,3.96923133,8.93854984,13.9922882,21.6512863,35.2564596,20.501087,51.4211429
0.965419083,3.28994878,8.33490953,14.4971259,24.9114479,34.5785705,26.0643656,52.1049536
0.861930673,3.61053741,8.80619596,15.3836417,24.844206,19.210007,42.8256023,52.5277935
0.786933507,3.99453777,8.79750736,15.8620581,23.3981491,32.404407,48.7396887,22.2673543
0.863879521,3.93332793,8.85650707,13.1370534,23.910878,34.407703,31.7716118,42.0863801
0.893809571,3.93958036,8.76949465,10.4885351,21.7483134,35.2655676,33.0136624,61.6424149
0.888711745,3.98259337,8.65062233,13.9948829,13.4130639,31.1551978,44.6482521,61.5057166
0.911879316,3.9366918,8.78681387,10.6638349,21.5527791,33.0669222,44.3469117,41.7494336
0.868505815,3.35241191,8.5610778,14.717921,24.7094318,23.2503589,41.9637447,57.5670798
0.884422688,3.62085442,8.26947491,14.6730569,16.4121349,31.9072592,46.0287578,52.2800592
0.998485524,3.68638727,8.90157973,15.9098813,24.4128785,22.8269321,26.6137898,58.9316499
0.889082766,3.78487214,7.92965668,9.9575045,22.3225687,31.8378558,46.0132728,59.1909911
0.990064893,3.98618639,6.63481918,15.7340893,24.9929999,31.8906917,43.0282265,35.9066565
0.90132355,3.25425767,7.15059176,13.638097,22.0903222,35.4337843,46.0246168,44.9453048
0.99889709,3.98158134,8.9902256,11.2990797,17.09697,32.9678942,38.6456549,55.0080446
0.955682609,3.87261834,7.38712584,15.1137511,17.557371,34.6957391,38.3180259,48.3943756
0.884060503,3.50205774,6.97039913,15.2142804,18.9425581,34.0825884,44.0272159,54.9846678
0.988551537,3.99083155,8.95872048,4.55194986,23.9241991,28.9126735,48.4944851,62.9827556
0.993984622,3.7689379,8.33541292,8.23320529,24.5157305,35.8168828,40.8914472,43.469871
0.998923024,3.995286,8.07908214,12.594239,19.4309515,31.4628169,41.877404,43.3731906
0.97533882,3.7048044,8.67433734,12.9323657,22.6279271,28.3299983,32.9461609,61.0450541
0.989048522,3.97837543,8.8767341,8.60032792,19.5097281,32.0286291,47.9364652,46.254873
0.973682187,3.96816082,8.49756291,13.0082969,24.5282185,30.9354992,48.2770879,25.7195258
0.811153307,3.62110621,7.04017404,14.352764,23.4421128,29.7448224,44.3626434,57.9855588
0.86092203,3.65492324,8.44082441,15.8984014,17.1207103,30.4677159,37.4074566,63.9599753
0.833762832,3.99179183,8.73670427,7.86260068,24.339993,33.7374557,44.2726975,52.2185816
0.993962182,2.56584912,8.60448615,13.5983164,22.6539677,33.7786059,36.9532605,60.8506808
0.956425574,3.24296622,8.58311687,10.0546099,24.7388108,34.7822222,37.1921986,58.1098811
0.942634758,3.97444351,8.94422018,15.1570832,23.139,26.0448201,43.8496135,41.2363095
0.81910153,3.68697922,8.64994349,13.5913976,17.37685,34.0439716,48.7295087,43.496695
0.998444023,3.97602753,8.99386573,12.5381416,11.8050178,29.6970268,48.6616913,57.9095449
0.838330639,3.87663998,8.04202019,12.2451299,21.2660027,32.8843095,40.8729252,58.0360692
0.995036655,3.88851263,8.59648175,6.29832849,22.4299678,35.5529567,40.3763602,62.2808798
0.706982529,3.84642996,8.52016261,14.0086345,23.170224,31.7077765,42.5729368,45.1054787
0.984144963,3.44109928,8.66369942,15.8250877,22.5573466,27.148558,32.4554116,51.3021976
0.988984721,3.04309531,7.70298258,14.8519095,22.050153,30.4668945,46.5561167,42.10903
0.998507606,3.96476872,8.90987927,13.8638508,21.4591071,27.328043,48.9193024,37.023618
0.99842536,3.53868284,7.70626013,15.2469791,15.9141204,31.0442707,47.7292154,45.2945583
0.970483131,3.87639672,7.26896472,9.0959122,23.6508483,32.5662364,48.1157834,47.0828921
0.922207132,3.93058875,7.05020215,14.621045,13.0643093,33.6082992,46.8712428,63.0731697
0.950381571,3.89424848,6.97734287,15.2926201,24.6833748,14.0777544,47.715892,63.5837972
0.99999863,3.99999506,8.99981734,15.4462603,22.0202982,17.2135566,33.220909,63.8731552
0.961776328,3.95652311,8.9652271,15.4974706,21.7855098,11.3454873,44.9690155,62.6767999
0.992597588,3.68237311,8.88874999,15.9769044,24.9723085,26.2501433,26.062679,45.8864376
0.996190066,3.72125719,8.96419942,15.9865014,20.4131841,30.267313,23.8845465,57.8102372
0.886547846,3.99819923,8.94356337,14.5427714,20.3698815,23.2244134,46.8300976,42.4454818
0.982588955,3.86690843,8.35626639,14.6024028,21.6607825,33.893666,40.2122155,41.4160214
0.850823791,3.97937613,8.8696405,15.0892335,21.0682297,34.0894416,27.3884537,50.2390289
0.779079228,3.87026958,8.44351459,15.5842042,22.9317707,33.0635046,35.3655654,41.9719874
0.966988872,3.94110926,7.379933,13.8745574,24.3022999,32.8143477,24.7456527,61.9960904
0.934723435,3.93557395,7.0190279,13.6783751,19.5215813,35.0399521,45.6946639,41.5513204
0.984504884,3.98092425,8.28919121,10.6111117,24.5157984,29.5238438,31.2996892,63.8076178
0.985788926,3.98050607,8.14507197,14.133332,22.4203142,19.1276998,40.6840196,62.0274652
0.970915742,3.96500482,8.23332061,15.9654783,24.9714363,33.3008915,30.5191794,41.2150525
0.912889192,3.69091882,7.33895821,14.5397351,16.0452876,29.8245256,48.0887711,63.3021979
0.930816028,3.43090153,6.525297,12.4266069,23.9223279,29.2401485,48.6624253,59.4906668
0.946883001,3.95616877,8.90120716,14.463074,19.0353266,35.5974016,44.6401716,33.3480503
0.943325912,3.31096278,8.45165367,13.8555167,23.4816209,34.7542253,48.4651131,36.0400949
0.996594657,3.99884113,7.03653249,15.6156551,24.416055,34.626478,19.2955475,55.1899365
0.83222339,3.86924423,8.63823468,15.6522401,22.5801752,33.2908854,46.1634634,30.9501133
0.954038038,3.96175849,8.72241189,9.05651326,19.3205854,35.3551757,38.7873583,62.1610804
0.928155185,3.6669313,6.33984849,13.7885278,23.6619512,35.853097,39.5330933,45.788481
0.991941418,3.33746096,7.75716876,14.1063612,18.2739467,33.7743647,42.2653813,53.1200951
0.965530614,3.91068074,7.21065146,15.9929851,11.3365305,32.8362931,47.1542737,57.1157624
0.911702574,3.72318705,7.96383955,14.3839347,22.4283485,35.2186256,28.8486662,54.6269683
0.93280051,3.97409118,8.66758821,14.5045996,22.7608571,17.3575877,47.8118515,45.3906627
0.991826719,3.83742811,8.92062439,15.1418803,24.9479889,35.7772379,8.22257402,59.9644578
0.999996899,3.99998294,8.99901471,15.9958847,24.7973428,26.6065891,39.5936452,26.8990413
0.987083487,3.62792904,8.27991179,15.3136739,15.6943525,33.3046941,33.1658466,63.9504275
0.851388603,3.95018581,6.54330443,15.5143083,21.459059,28.925999,46.0408146,48.4215267
0.800016374,3.98361652,7.56765452,14.9641605,22.1019526,35.3422894,36.597235,43.6343585
0.987779312,3.48267263,6.33372246,15.652813,22.1092236,30.4413152,41.5915037,50.716785
0.957053714,3.75530159,8.8940941,9.19256317,24.7692229,35.3596091,30.6063563,59.0504776
0.911386269,3.78001458,8.2314204,11.8565868,23.466738,35.7677383,34.6504423,46.7389103
0.917581314,3.90526043,8.0794982,15.9722985,24.9016144,24.1096242,33.4865353,48.1790671
0.951651081,3.77836631,7.83573196,15.7120386,17.1528457,30.8368993,37.5263517,58.911334
0.981403982,3.48601936,8.71132249,13.9381759,18.715613,30.3220259,43.5262466,44.7424739
0.975219118,3.98891709,8.82674138,11.7036118,10.0520383,34.2841462,48.4414204,62.0263883
0.922187514,3.86667765,8.87399487,14.3475376,22.6422137,31.8805573,46.2855146,30.9814101
0.985000788,3.71961557,8.98660882,14.9416592,20.5946745,35.8280618,42.8471392,26.6456822
0.978383495,3.94944124,4.65950733,14.0391708,23.3800795,32.083182,40.5185108,63.1086673
0.997211992,3.87797967,7.18640412,15.498349,22.0486996,18.5637347,42.6685462,63.8774007
0.892664559,3.88963114,8.76313596,12.1041262,23.9474365,34.740818,46.46083,36.4827177
0.934095962,3.87145024,7.87605487,15.2398713,19.7731505,19.9701143,48.4612289,58.0832955
0.975966483,3.71783772,8.91910246,12.2981965,24.334373,22.1775368,37.0435279,63.3687933
0.980635362,3.89288341,5.52770859,14.7156289,22.7789807,33.7089226,34.3304102,61.2584206
0.99093989,3.97450975,7.01977669,11.3832104,23.6182881,31.9183631,40.5157328,48.7803409
0.996074926,3.95915301,7.40866147,14.1503755,14.83753,31.614092,41.6554153,63.0360463
0.998342314,3.96415302,8.15353384,13.1024711,24.676243,33.8438203,28.0059956,42.0863285
0.953493371,3.15982264,8.63488317,15.6969696,22.369259,32.6761733,27.6588142,59.675382
0.993404189,3.9797655,8.81154346,8.16884058,24.5692953,30.5234044,38.3519416,54.5245533
0.76865909,3.9960298,8.62410049,15.8998732,22.7552478,25.9981257,32.4822514,63.058091
0.94893614,3.52646929,8.45738666,15.6064927,21.3783992,35.3405787,30.3274451,42.5925149
0.968534879,3.72918237,7.47123243,12.5581635,21.7293302,27.9510308,46.3278459,52.3870998
0.986443903,3.75497872,6.420756,14.2148206,23.1806097,24.6180764,47.5460028,52.1811155
0.982332449,3.97801235,7.84442807,10.477351,23.6174706,24.5283379,48.5734676,50.5375312
0.911994622,3.99008841,5.81233738,13.7303957,22.5154156,28.5932393,44.3101094,63.2208824
0.951338036,3.75888162,8.11855365,14.6781001,15.1692749,33.8419883,42.2305383,50.7284237
0.99901845,3.9854464,8.95937627,12.0285579,22.9674473,22.6990792,38.7852206,55.5917381
0.846433744,3.68505726,7.99606864,15.6484991,23.7344342,34.6460789,29.5845795,46.9273594
0.923653313,3.99907623,4.55016692,15.6636055,24.4567626,32.8758398,44.6556647,42.1672215
0.974534908,3.38493081,8.13381609,14.7387512,17.1321505,27.0877414,45.1805805,63.6884195
0.970015204,3.84762755,8.86904976,12.802942,24.6703205,30.7950255,27.1357946,51.4802891
0.999322085,3.99663793,7.90111236,14.0067749,11.376949,34.8408816,44.4073724,55.9202837
0.929130398,3.90516412,8.95351853,14.8808105,11.512859,34.0567878,48.5380929,41.6914219
0.953312609,3.99919342,8.27507682,14.2864907,22.029642,31.4633488,32.3069513,43.9973177
0.999591095,3.9994184,8.98980958,15.8918957,19.6348777,35.0655767,32.6996586,41.469072
