# Evaluation: 0

# Evaluation: 100
EP=0.3935796526639162 HVMinus=-0.5835168520310791 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7131567759861221 --crossoverRepairStrategy bounds --sbxDistributionIndex 356.12716626274596 --mutation powerLaw --mutationProbabilityFactor 1.7376447142896172 --mutationRepairStrategy round --powerLawMutationDelta 9.925239937478874 --selection boltzmann --boltzmannTemperature 32.782362318007905 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 

# Evaluation: 2500
EP=0.3905894654254767 HVMinus=-0.585566862140865 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46874385568193977 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.3428340211825689 --blxAlphaBetaCrossoverAlpha 0.7325265248363871 --mutation powerLaw --mutationProbabilityFactor 1.9079413780807706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.57378509116436 --selection boltzmann --boltzmannTemperature 7.06402831568859 
EP=0.3910492884749799 HVMinus=-0.5858720551085187 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.39085488599529433 HVMinus=-0.5857382648866349 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 

# Evaluation: 2600
EP=0.3905894654254767 HVMinus=-0.585566862140865 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46874385568193977 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.3428340211825689 --blxAlphaBetaCrossoverAlpha 0.7325265248363871 --mutation powerLaw --mutationProbabilityFactor 1.9079413780807706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.57378509116436 --selection boltzmann --boltzmannTemperature 7.06402831568859 
EP=0.3910492884749799 HVMinus=-0.5858720551085187 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.39085488599529433 HVMinus=-0.5857382648866349 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 

# Evaluation: 2700
EP=0.3905894654254767 HVMinus=-0.585566862140865 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46874385568193977 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.3428340211825689 --blxAlphaBetaCrossoverAlpha 0.7325265248363871 --mutation powerLaw --mutationProbabilityFactor 1.9079413780807706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.57378509116436 --selection boltzmann --boltzmannTemperature 7.06402831568859 
EP=0.3910492884749799 HVMinus=-0.5858720551085187 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.39085488599529433 HVMinus=-0.5857382648866349 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 
EP=0.39094809042992607 HVMinus=-0.5857908728680926 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5072388543171444 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.45283976881492094 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.87887923756376 --selection boltzmann --boltzmannTemperature 7.571483062511573 

# Evaluation: 2800
EP=0.3905894654254767 HVMinus=-0.585566862140865 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46874385568193977 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.3428340211825689 --blxAlphaBetaCrossoverAlpha 0.7325265248363871 --mutation powerLaw --mutationProbabilityFactor 1.9079413780807706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.57378509116436 --selection boltzmann --boltzmannTemperature 7.06402831568859 
EP=0.3910492884749799 HVMinus=-0.5858720551085187 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.39085488599529433 HVMinus=-0.5857382648866349 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 
EP=0.39094809042992607 HVMinus=-0.5857908728680926 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5072388543171444 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.45283976881492094 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.87887923756376 --selection boltzmann --boltzmannTemperature 7.571483062511573 
EP=0.3919377241160799 HVMinus=-0.5859165509851135 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650296509400292 --mutation powerLaw --mutationProbabilityFactor 1.9972619255246435 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 

# Evaluation: 2900
EP=0.3905894654254767 HVMinus=-0.585566862140865 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46874385568193977 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.3428340211825689 --blxAlphaBetaCrossoverAlpha 0.7325265248363871 --mutation powerLaw --mutationProbabilityFactor 1.9079413780807706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.57378509116436 --selection boltzmann --boltzmannTemperature 7.06402831568859 
EP=0.3910492884749799 HVMinus=-0.5858720551085187 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.39085488599529433 HVMinus=-0.5857382648866349 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 
EP=0.39094809042992607 HVMinus=-0.5857908728680926 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5072388543171444 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.45283976881492094 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.87887923756376 --selection boltzmann --boltzmannTemperature 7.571483062511573 
EP=0.3919377241160799 HVMinus=-0.5859165509851135 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650296509400292 --mutation powerLaw --mutationProbabilityFactor 1.9972619255246435 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 

# Evaluation: 3000
EP=0.3905894654254767 HVMinus=-0.585566862140865 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46874385568193977 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.3428340211825689 --blxAlphaBetaCrossoverAlpha 0.7325265248363871 --mutation powerLaw --mutationProbabilityFactor 1.9079413780807706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.57378509116436 --selection boltzmann --boltzmannTemperature 7.06402831568859 
EP=0.3910492884749799 HVMinus=-0.5858720551085187 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.39085488599529433 HVMinus=-0.5857382648866349 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 
EP=0.39094809042992607 HVMinus=-0.5857908728680926 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5072388543171444 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.45283976881492094 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.87887923756376 --selection boltzmann --boltzmannTemperature 7.571483062511573 
EP=0.3917594439034626 HVMinus=-0.5859316824936103 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5559682970182342 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054921177657157 --blxAlphaBetaCrossoverAlpha 0.8925130035423234 --mutation powerLaw --mutationProbabilityFactor 1.9720068416283885 --mutationRepairStrategy bounds --powerLawMutationDelta 9.869177110354947 --selection boltzmann --boltzmannTemperature 7.119009614045189 

# Evaluation: 3000
EP=0.3905894654254767 HVMinus=-0.585566862140865 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.46874385568193977 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.3428340211825689 --blxAlphaBetaCrossoverAlpha 0.7325265248363871 --mutation powerLaw --mutationProbabilityFactor 1.9079413780807706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.57378509116436 --selection boltzmann --boltzmannTemperature 7.06402831568859 
EP=0.3910492884749799 HVMinus=-0.5858720551085187 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.39085488599529433 HVMinus=-0.5857382648866349 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.501777978303129 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7054923063921039 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.99727927603981 --mutationRepairStrategy bounds --powerLawMutationDelta 9.911148962778423 --selection boltzmann --boltzmannTemperature 7.114842030563151 
EP=0.3912687113019686 HVMinus=-0.5858824304911887 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5491384627525162 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6973075550271495 --blxAlphaBetaCrossoverAlpha 0.7650001338551302 --mutation powerLaw --mutationProbabilityFactor 1.9971795909001249 --mutationRepairStrategy bounds --powerLawMutationDelta 9.91499878302115 --selection boltzmann --boltzmannTemperature 7.599476986488381 
EP=0.3913473766308479 HVMinus=-0.5859158535349949 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5469011852665472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.55973551283514 --blxAlphaBetaCrossoverAlpha 0.7649864995245015 --mutation powerLaw --mutationProbabilityFactor 1.9885528091078872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.919647455850559 --selection boltzmann --boltzmannTemperature 7.105544034626061 
