# Evaluation: 0

# Evaluation: 100
EP=0.18665774326677378 HVMinus=-0.5833498179497261 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.058832802074642365 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.057008985109479715 --mutation powerLaw --mutationProbabilityFactor 1.9596465916938421 --mutationRepairStrategy round --powerLawMutationDelta 9.083696944913122 --selection tournament --selectionTournamentSize 2 
EP=0.1762560985609514 HVMinus=-0.5856107571053096 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9565910252810168 --mutation powerLaw --mutationProbabilityFactor 1.5227554860637462 --mutationRepairStrategy round --powerLawMutationDelta 7.475020746990121 --selection ranking 
EP=0.1757225802876977 HVMinus=-0.5854632648784198 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5574125849165358 --mutation powerLaw --mutationProbabilityFactor 1.9829051771365913 --mutationRepairStrategy round --powerLawMutationDelta 7.4849668691285425 --selection tournament --selectionTournamentSize 2 
EP=0.17717732784855908 HVMinus=-0.585920954608964 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640133254594963 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9609214594552884 --mutation powerLaw --mutationProbabilityFactor 1.9836511962865624 --mutationRepairStrategy round --powerLawMutationDelta 9.096263173192126 --selection tournament --selectionTournamentSize 3 
EP=0.17645504404972834 HVMinus=-0.5856589410317423 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7629561776625645 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9678761844378203 --mutation powerLaw --mutationProbabilityFactor 1.9988359686679609 --mutationRepairStrategy round --powerLawMutationDelta 7.202962553123005 --selection ranking 
EP=0.17668523489681143 HVMinus=-0.5856913898419408 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.764443746733732 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9623345602045678 --mutation powerLaw --mutationProbabilityFactor 1.983651381644325 --mutationRepairStrategy round --powerLawMutationDelta 7.382621183443449 --selection tournament --selectionTournamentSize 3 
EP=0.17591648543053232 HVMinus=-0.5855495040339376 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643554977677008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9937673671647002 --mutation powerLaw --mutationProbabilityFactor 1.9832144102467597 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 
EP=0.17675715666443037 HVMinus=-0.5857324690772431 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7615682463986536 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9716042867583481 --mutation powerLaw --mutationProbabilityFactor 1.9990269114170112 --mutationRepairStrategy round --powerLawMutationDelta 7.202962553123005 --selection ranking 
EP=0.17618729176526535 HVMinus=-0.5855583340008368 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643578724040517 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9686233329339397 --mutation powerLaw --mutationProbabilityFactor 1.9854360717426307 --mutationRepairStrategy round --powerLawMutationDelta 7.203796078110617 --selection ranking 
EP=0.1755052452727646 HVMinus=-0.5854304742538509 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7626773136181008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9555414315601266 --mutation powerLaw --mutationProbabilityFactor 1.543174369085919 --mutationRepairStrategy round --powerLawMutationDelta 7.480535231085817 --selection ranking 
EP=0.17704972026451793 HVMinus=-0.5858173669473175 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640731817737447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9521351344227326 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.940250962275925 --selection tournament --selectionTournamentSize 3 
EP=0.17624649070680753 HVMinus=-0.5856092039895033 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640135912773284 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9628334762924528 --mutation powerLaw --mutationProbabilityFactor 1.983220130623825 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2300
EP=0.17704569983806143 HVMinus=-0.5857929138673855 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640131166369212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962367226562981 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.94175970588553 --selection tournament --selectionTournamentSize 3 
EP=0.1762560985609514 HVMinus=-0.5856107571053096 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9565910252810168 --mutation powerLaw --mutationProbabilityFactor 1.5227554860637462 --mutationRepairStrategy round --powerLawMutationDelta 7.475020746990121 --selection ranking 
EP=0.1757225802876977 HVMinus=-0.5854632648784198 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5574125849165358 --mutation powerLaw --mutationProbabilityFactor 1.9829051771365913 --mutationRepairStrategy round --powerLawMutationDelta 7.4849668691285425 --selection tournament --selectionTournamentSize 2 
EP=0.17717732784855908 HVMinus=-0.585920954608964 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640133254594963 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9609214594552884 --mutation powerLaw --mutationProbabilityFactor 1.9836511962865624 --mutationRepairStrategy round --powerLawMutationDelta 9.096263173192126 --selection tournament --selectionTournamentSize 3 
EP=0.17645504404972834 HVMinus=-0.5856589410317423 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7629561776625645 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9678761844378203 --mutation powerLaw --mutationProbabilityFactor 1.9988359686679609 --mutationRepairStrategy round --powerLawMutationDelta 7.202962553123005 --selection ranking 
EP=0.17668523489681143 HVMinus=-0.5856913898419408 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.764443746733732 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9623345602045678 --mutation powerLaw --mutationProbabilityFactor 1.983651381644325 --mutationRepairStrategy round --powerLawMutationDelta 7.382621183443449 --selection tournament --selectionTournamentSize 3 
EP=0.17591648543053232 HVMinus=-0.5855495040339376 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643554977677008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9937673671647002 --mutation powerLaw --mutationProbabilityFactor 1.9832144102467597 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 
EP=0.17675715666443037 HVMinus=-0.5857324690772431 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7615682463986536 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9716042867583481 --mutation powerLaw --mutationProbabilityFactor 1.9990269114170112 --mutationRepairStrategy round --powerLawMutationDelta 7.202962553123005 --selection ranking 
EP=0.17618729176526535 HVMinus=-0.5855583340008368 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643578724040517 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9686233329339397 --mutation powerLaw --mutationProbabilityFactor 1.9854360717426307 --mutationRepairStrategy round --powerLawMutationDelta 7.203796078110617 --selection ranking 
EP=0.1755052452727646 HVMinus=-0.5854304742538509 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7626773136181008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9555414315601266 --mutation powerLaw --mutationProbabilityFactor 1.543174369085919 --mutationRepairStrategy round --powerLawMutationDelta 7.480535231085817 --selection ranking 
EP=0.17704972026451793 HVMinus=-0.5858173669473175 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640731817737447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9521351344227326 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.940250962275925 --selection tournament --selectionTournamentSize 3 
EP=0.17624649070680753 HVMinus=-0.5856092039895033 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640135912773284 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9628334762924528 --mutation powerLaw --mutationProbabilityFactor 1.983220130623825 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 
EP=0.17621888042562392 HVMinus=-0.5855822663755345 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7615662792760012 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9437099318899989 --mutation powerLaw --mutationProbabilityFactor 1.9989094288175961 --mutationRepairStrategy round --powerLawMutationDelta 7.243762233374191 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2400
EP=0.17704569983806143 HVMinus=-0.5857929138673855 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640131166369212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962367226562981 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.94175970588553 --selection tournament --selectionTournamentSize 3 
EP=0.1762560985609514 HVMinus=-0.5856107571053096 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9565910252810168 --mutation powerLaw --mutationProbabilityFactor 1.5227554860637462 --mutationRepairStrategy round --powerLawMutationDelta 7.475020746990121 --selection ranking 
EP=0.1757225802876977 HVMinus=-0.5854632648784198 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5574125849165358 --mutation powerLaw --mutationProbabilityFactor 1.9829051771365913 --mutationRepairStrategy round --powerLawMutationDelta 7.4849668691285425 --selection tournament --selectionTournamentSize 2 
EP=0.17717732784855908 HVMinus=-0.585920954608964 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640133254594963 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9609214594552884 --mutation powerLaw --mutationProbabilityFactor 1.9836511962865624 --mutationRepairStrategy round --powerLawMutationDelta 9.096263173192126 --selection tournament --selectionTournamentSize 3 
EP=0.17668523489681143 HVMinus=-0.5856913898419408 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.764443746733732 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9623345602045678 --mutation powerLaw --mutationProbabilityFactor 1.983651381644325 --mutationRepairStrategy round --powerLawMutationDelta 7.382621183443449 --selection tournament --selectionTournamentSize 3 
EP=0.17591648543053232 HVMinus=-0.5855495040339376 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643554977677008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9937673671647002 --mutation powerLaw --mutationProbabilityFactor 1.9832144102467597 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 
EP=0.17675715666443037 HVMinus=-0.5857324690772431 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7615682463986536 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9716042867583481 --mutation powerLaw --mutationProbabilityFactor 1.9990269114170112 --mutationRepairStrategy round --powerLawMutationDelta 7.202962553123005 --selection ranking 
EP=0.17618729176526535 HVMinus=-0.5855583340008368 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643578724040517 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9686233329339397 --mutation powerLaw --mutationProbabilityFactor 1.9854360717426307 --mutationRepairStrategy round --powerLawMutationDelta 7.203796078110617 --selection ranking 
EP=0.1755052452727646 HVMinus=-0.5854304742538509 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7626773136181008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9555414315601266 --mutation powerLaw --mutationProbabilityFactor 1.543174369085919 --mutationRepairStrategy round --powerLawMutationDelta 7.480535231085817 --selection ranking 
EP=0.17704972026451793 HVMinus=-0.5858173669473175 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640731817737447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9521351344227326 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.940250962275925 --selection tournament --selectionTournamentSize 3 
EP=0.17624649070680753 HVMinus=-0.5856092039895033 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640135912773284 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9628334762924528 --mutation powerLaw --mutationProbabilityFactor 1.983220130623825 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 
EP=0.17621888042562392 HVMinus=-0.5855822663755345 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7615662792760012 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9437099318899989 --mutation powerLaw --mutationProbabilityFactor 1.9989094288175961 --mutationRepairStrategy round --powerLawMutationDelta 7.243762233374191 --selection tournament --selectionTournamentSize 2 
EP=0.17669626351963075 HVMinus=-0.5857161250775467 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6380749908136686 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8970658335520058 --mutation powerLaw --mutationProbabilityFactor 1.9798912348197906 --mutationRepairStrategy round --powerLawMutationDelta 7.229414973663086 --selection tournament --selectionTournamentSize 3 
EP=0.17643640920859785 HVMinus=-0.585672560392439 | --algorithmResult externalArchive --populationSizeWithArchive 115 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643578724040517 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9685439757987767 --mutation powerLaw --mutationProbabilityFactor 1.9689316372805414 --mutationRepairStrategy round --powerLawMutationDelta 7.471115058728974 --selection ranking 

# Evaluation: 2500
EP=0.17704569983806143 HVMinus=-0.5857929138673855 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640131166369212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.962367226562981 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.94175970588553 --selection tournament --selectionTournamentSize 3 
EP=0.1762560985609514 HVMinus=-0.5856107571053096 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9565910252810168 --mutation powerLaw --mutationProbabilityFactor 1.5227554860637462 --mutationRepairStrategy round --powerLawMutationDelta 7.475020746990121 --selection ranking 
EP=0.1757225802876977 HVMinus=-0.5854632648784198 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7639985590723736 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5574125849165358 --mutation powerLaw --mutationProbabilityFactor 1.9829051771365913 --mutationRepairStrategy round --powerLawMutationDelta 7.4849668691285425 --selection tournament --selectionTournamentSize 2 
EP=0.17717732784855908 HVMinus=-0.585920954608964 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640133254594963 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9609214594552884 --mutation powerLaw --mutationProbabilityFactor 1.9836511962865624 --mutationRepairStrategy round --powerLawMutationDelta 9.096263173192126 --selection tournament --selectionTournamentSize 3 
EP=0.17668523489681143 HVMinus=-0.5856913898419408 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.764443746733732 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9623345602045678 --mutation powerLaw --mutationProbabilityFactor 1.983651381644325 --mutationRepairStrategy round --powerLawMutationDelta 7.382621183443449 --selection tournament --selectionTournamentSize 3 
EP=0.17591648543053232 HVMinus=-0.5855495040339376 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643554977677008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9937673671647002 --mutation powerLaw --mutationProbabilityFactor 1.9832144102467597 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 
EP=0.17675715666443037 HVMinus=-0.5857324690772431 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7615682463986536 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9716042867583481 --mutation powerLaw --mutationProbabilityFactor 1.9990269114170112 --mutationRepairStrategy round --powerLawMutationDelta 7.202962553123005 --selection ranking 
EP=0.17618729176526535 HVMinus=-0.5855583340008368 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643578724040517 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9686233329339397 --mutation powerLaw --mutationProbabilityFactor 1.9854360717426307 --mutationRepairStrategy round --powerLawMutationDelta 7.203796078110617 --selection ranking 
EP=0.1755052452727646 HVMinus=-0.5854304742538509 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7626773136181008 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9555414315601266 --mutation powerLaw --mutationProbabilityFactor 1.543174369085919 --mutationRepairStrategy round --powerLawMutationDelta 7.480535231085817 --selection ranking 
EP=0.17704972026451793 HVMinus=-0.5858173669473175 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640731817737447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9521351344227326 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.940250962275925 --selection tournament --selectionTournamentSize 3 
EP=0.17624649070680753 HVMinus=-0.5856092039895033 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640135912773284 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9628334762924528 --mutation powerLaw --mutationProbabilityFactor 1.983220130623825 --mutationRepairStrategy round --powerLawMutationDelta 7.2337262944556695 --selection tournament --selectionTournamentSize 2 
EP=0.17621888042562392 HVMinus=-0.5855822663755345 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7615662792760012 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9437099318899989 --mutation powerLaw --mutationProbabilityFactor 1.9989094288175961 --mutationRepairStrategy round --powerLawMutationDelta 7.243762233374191 --selection tournament --selectionTournamentSize 2 
EP=0.17669626351963075 HVMinus=-0.5857161250775467 | --algorithmResult externalArchive --populationSizeWithArchive 94 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6380749908136686 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8970658335520058 --mutation powerLaw --mutationProbabilityFactor 1.9798912348197906 --mutationRepairStrategy round --powerLawMutationDelta 7.229414973663086 --selection tournament --selectionTournamentSize 3 
EP=0.17643640920859785 HVMinus=-0.585672560392439 | --algorithmResult externalArchive --populationSizeWithArchive 115 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7643578724040517 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9685439757987767 --mutation powerLaw --mutationProbabilityFactor 1.9689316372805414 --mutationRepairStrategy round --powerLawMutationDelta 7.471115058728974 --selection ranking 
EP=0.17673861317182107 HVMinus=-0.5857196922235647 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7640131166369212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9566430603263971 --mutation powerLaw --mutationProbabilityFactor 1.9842107469600023 --mutationRepairStrategy round --powerLawMutationDelta 8.89001286562193 --selection ranking 

# Evaluation: 2600
