# Evaluation: 0

# Evaluation: 100
EP=0.16175493576629313 HVMinus=-0.8317568612814201 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.614346820472971 --crossoverRepairStrategy round --undcCrossoverZeta 0.8599309470859173 --undcCrossoverEta 0.23641956900150782 --mutation levyFlight --mutationProbabilityFactor 0.9086121401329184 --mutationRepairStrategy round --levyFlightMutationBeta 1.1248820217489657 --levyFlightMutationStepSize 0.7605041878403119 --selection stochasticUniversalSampling 
EP=0.15102573897895624 HVMinus=-0.8478524534832559 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8061614131818541 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15065994415879672 HVMinus=-0.8476611912712821 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7868509036755807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15088333044175778 HVMinus=-0.8477914824305534 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.768739116019472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.525302357447909 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 

# Evaluation: 2500
EP=0.15118148839228152 HVMinus=-0.8491073793823813 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7869853739380098 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6474193875799377 --blxAlphaBetaCrossoverAlpha 0.8258835376852067 --mutation levyFlight --mutationProbabilityFactor 0.598092240771394 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.501511811973126 --levyFlightMutationStepSize 0.20516572184443646 --selection tournament --selectionTournamentSize 9 
EP=0.1510630651357143 HVMinus=-0.847981625953696 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.730673146133228 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4632801614476866 --blxAlphaBetaCrossoverAlpha 0.8091956888092817 --mutation levyFlight --mutationProbabilityFactor 0.8411243808750095 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5045137510052922 --levyFlightMutationStepSize 0.17831055419426395 --selection tournament --selectionTournamentSize 5 
EP=0.15046017627579492 HVMinus=-0.8473018164863891 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864121668478344 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15077985385729079 HVMinus=-0.8476625261867151 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8062634734053402 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15103725939829968 HVMinus=-0.8479284053243052 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7677080329276202 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5251667792958608 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.15102573897895624 HVMinus=-0.8478524534832559 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8061614131818541 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15065994415879672 HVMinus=-0.8476611912712821 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7868509036755807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15088333044175778 HVMinus=-0.8477914824305534 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.768739116019472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.525302357447909 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 

# Evaluation: 2600
EP=0.15118148839228152 HVMinus=-0.8491073793823813 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7869853739380098 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6474193875799377 --blxAlphaBetaCrossoverAlpha 0.8258835376852067 --mutation levyFlight --mutationProbabilityFactor 0.598092240771394 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.501511811973126 --levyFlightMutationStepSize 0.20516572184443646 --selection tournament --selectionTournamentSize 9 
EP=0.15046017627579492 HVMinus=-0.8473018164863891 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864121668478344 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15077985385729079 HVMinus=-0.8476625261867151 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8062634734053402 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15065994415879672 HVMinus=-0.8476611912712821 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7868509036755807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15088333044175778 HVMinus=-0.8477914824305534 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.768739116019472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.525302357447909 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.15117607034049976 HVMinus=-0.8484507178729641 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7676235813344285 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6473753562951454 --blxAlphaBetaCrossoverAlpha 0.8315148343968433 --mutation levyFlight --mutationProbabilityFactor 0.5982304154420693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0236458797971517 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.1510097371555148 HVMinus=-0.8483104119430313 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864745044610809 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6447053207242046 --blxAlphaBetaCrossoverAlpha 0.8294165026419719 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0518087086570647 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 

# Evaluation: 2700
EP=0.15118148839228152 HVMinus=-0.8491073793823813 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7869853739380098 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6474193875799377 --blxAlphaBetaCrossoverAlpha 0.8258835376852067 --mutation levyFlight --mutationProbabilityFactor 0.598092240771394 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.501511811973126 --levyFlightMutationStepSize 0.20516572184443646 --selection tournament --selectionTournamentSize 9 
EP=0.15046017627579492 HVMinus=-0.8473018164863891 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864121668478344 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15077985385729079 HVMinus=-0.8476625261867151 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8062634734053402 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15065994415879672 HVMinus=-0.8476611912712821 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7868509036755807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15088333044175778 HVMinus=-0.8477914824305534 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.768739116019472 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.525302357447909 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.15117607034049976 HVMinus=-0.8484507178729641 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7676235813344285 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6473753562951454 --blxAlphaBetaCrossoverAlpha 0.8315148343968433 --mutation levyFlight --mutationProbabilityFactor 0.5982304154420693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0236458797971517 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.1510097371555148 HVMinus=-0.8483104119430313 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864745044610809 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6447053207242046 --blxAlphaBetaCrossoverAlpha 0.8294165026419719 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0518087086570647 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 

# Evaluation: 2800
EP=0.15118148839228152 HVMinus=-0.8491073793823813 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7869853739380098 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6474193875799377 --blxAlphaBetaCrossoverAlpha 0.8258835376852067 --mutation levyFlight --mutationProbabilityFactor 0.598092240771394 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.501511811973126 --levyFlightMutationStepSize 0.20516572184443646 --selection tournament --selectionTournamentSize 9 
EP=0.15046017627579492 HVMinus=-0.8473018164863891 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864121668478344 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15077985385729079 HVMinus=-0.8476625261867151 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8062634734053402 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15065994415879672 HVMinus=-0.8476611912712821 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7868509036755807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15117607034049976 HVMinus=-0.8484507178729641 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7676235813344285 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6473753562951454 --blxAlphaBetaCrossoverAlpha 0.8315148343968433 --mutation levyFlight --mutationProbabilityFactor 0.5982304154420693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0236458797971517 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.15083586928155615 HVMinus=-0.8483453196161362 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7683045075485957 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0677717177596968 --levyFlightMutationStepSize 0.22662447130082447 --selection stochasticUniversalSampling 

# Evaluation: 2900
EP=0.15118148839228152 HVMinus=-0.8491073793823813 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7869853739380098 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6474193875799377 --blxAlphaBetaCrossoverAlpha 0.8258835376852067 --mutation levyFlight --mutationProbabilityFactor 0.598092240771394 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.501511811973126 --levyFlightMutationStepSize 0.20516572184443646 --selection tournament --selectionTournamentSize 9 
EP=0.15046017627579492 HVMinus=-0.8473018164863891 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864121668478344 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15077985385729079 HVMinus=-0.8476625261867151 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8062634734053402 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15065994415879672 HVMinus=-0.8476611912712821 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7868509036755807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15117607034049976 HVMinus=-0.8484507178729641 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7676235813344285 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6473753562951454 --blxAlphaBetaCrossoverAlpha 0.8315148343968433 --mutation levyFlight --mutationProbabilityFactor 0.5982304154420693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0236458797971517 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.15083586928155615 HVMinus=-0.8483453196161362 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7683045075485957 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0677717177596968 --levyFlightMutationStepSize 0.22662447130082447 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.15118148839228152 HVMinus=-0.8491073793823813 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7869853739380098 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6474193875799377 --blxAlphaBetaCrossoverAlpha 0.8258835376852067 --mutation levyFlight --mutationProbabilityFactor 0.598092240771394 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.501511811973126 --levyFlightMutationStepSize 0.20516572184443646 --selection tournament --selectionTournamentSize 9 
EP=0.15046017627579492 HVMinus=-0.8473018164863891 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7864121668478344 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15077985385729079 HVMinus=-0.8476625261867151 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.786841251973949 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6418664039638473 --blxAlphaBetaCrossoverAlpha 0.8462177215775538 --mutation linkedPolynomial --mutationProbabilityFactor 0.8062634734053402 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 343.923795761717 --selection stochasticUniversalSampling 
EP=0.15065994415879672 HVMinus=-0.8476611912712821 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7868509036755807 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.47602095668820454 --blxAlphaBetaCrossoverAlpha 0.846385629722069 --mutation levyFlight --mutationProbabilityFactor 0.5917411422430334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0514401231224366 --levyFlightMutationStepSize 0.16374266941215124 --selection stochasticUniversalSampling 
EP=0.15117607034049976 HVMinus=-0.8484507178729641 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7676235813344285 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6473753562951454 --blxAlphaBetaCrossoverAlpha 0.8315148343968433 --mutation levyFlight --mutationProbabilityFactor 0.5982304154420693 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0236458797971517 --levyFlightMutationStepSize 0.2345246983797468 --selection stochasticUniversalSampling 
EP=0.15083586928155615 HVMinus=-0.8483453196161362 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7683045075485957 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6424757486223623 --blxAlphaBetaCrossoverAlpha 0.8315162626727103 --mutation levyFlight --mutationProbabilityFactor 0.6071643353346629 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0677717177596968 --levyFlightMutationStepSize 0.22662447130082447 --selection stochasticUniversalSampling 

# Evaluation: 3000
