# Evaluation: 0

# Evaluation: 100
EP=0.1900290672546365 HVMinus=-0.5819871831753357 | --algorithmResult population --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.49538260592166317 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9836557726215343 --mutation powerLaw --mutationProbabilityFactor 1.7277685314850126 --mutationRepairStrategy round --powerLawMutationDelta 8.768055789471656 --selection boltzmann --boltzmannTemperature 35.259656952377036 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
EP=0.17907935682012618 HVMinus=-0.5850754568847174 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902301310948272 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9174308489965621 --mutation levyFlight --mutationProbabilityFactor 1.5341969724806483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0828449402203273 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 

# Evaluation: 2500
EP=0.1798521353342508 HVMinus=-0.5852928545958106 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9613889878140351 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.455160101932268 --blxAlphaBetaCrossoverAlpha 0.9580140391348906 --mutation powerLaw --mutationProbabilityFactor 1.668708153819562 --mutationRepairStrategy bounds --powerLawMutationDelta 7.810657364861405 --selection tournament --selectionTournamentSize 3 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
EP=0.17907935682012618 HVMinus=-0.5850754568847174 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902301310948272 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9174308489965621 --mutation levyFlight --mutationProbabilityFactor 1.5341969724806483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0828449402203273 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 
EP=0.17896784661440646 HVMinus=-0.5849832357081356 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902139851164886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9642855464951448 --mutation levyFlight --mutationProbabilityFactor 1.5326373407915632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.098127683726759 --levyFlightMutationStepSize 0.8744073085458819 --selection tournament --selectionTournamentSize 3 
EP=0.17877205296465326 HVMinus=-0.5847999044636324 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9876796525705737 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9553729775057502 --mutation levyFlight --mutationProbabilityFactor 1.531958138222024 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3498430459507114 --levyFlightMutationStepSize 0.8749567024817833 --selection tournament --selectionTournamentSize 3 

# Evaluation: 2600
EP=0.1798521353342508 HVMinus=-0.5852928545958106 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9613889878140351 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.455160101932268 --blxAlphaBetaCrossoverAlpha 0.9580140391348906 --mutation powerLaw --mutationProbabilityFactor 1.668708153819562 --mutationRepairStrategy bounds --powerLawMutationDelta 7.810657364861405 --selection tournament --selectionTournamentSize 3 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
EP=0.17907935682012618 HVMinus=-0.5850754568847174 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902301310948272 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9174308489965621 --mutation levyFlight --mutationProbabilityFactor 1.5341969724806483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0828449402203273 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 
EP=0.17896784661440646 HVMinus=-0.5849832357081356 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902139851164886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9642855464951448 --mutation levyFlight --mutationProbabilityFactor 1.5326373407915632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.098127683726759 --levyFlightMutationStepSize 0.8744073085458819 --selection tournament --selectionTournamentSize 3 
EP=0.17877205296465326 HVMinus=-0.5847999044636324 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9876796525705737 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9553729775057502 --mutation levyFlight --mutationProbabilityFactor 1.531958138222024 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3498430459507114 --levyFlightMutationStepSize 0.8749567024817833 --selection tournament --selectionTournamentSize 3 
EP=0.1785927390118636 HVMinus=-0.5845972996929696 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6779582925433114 --mutation levyFlight --mutationProbabilityFactor 1.63873407605004 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 

# Evaluation: 2700
EP=0.1798521353342508 HVMinus=-0.5852928545958106 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9613889878140351 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.455160101932268 --blxAlphaBetaCrossoverAlpha 0.9580140391348906 --mutation powerLaw --mutationProbabilityFactor 1.668708153819562 --mutationRepairStrategy bounds --powerLawMutationDelta 7.810657364861405 --selection tournament --selectionTournamentSize 3 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
EP=0.17907935682012618 HVMinus=-0.5850754568847174 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902301310948272 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9174308489965621 --mutation levyFlight --mutationProbabilityFactor 1.5341969724806483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0828449402203273 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 
EP=0.17896784661440646 HVMinus=-0.5849832357081356 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902139851164886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9642855464951448 --mutation levyFlight --mutationProbabilityFactor 1.5326373407915632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.098127683726759 --levyFlightMutationStepSize 0.8744073085458819 --selection tournament --selectionTournamentSize 3 
EP=0.17877205296465326 HVMinus=-0.5847999044636324 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9876796525705737 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9553729775057502 --mutation levyFlight --mutationProbabilityFactor 1.531958138222024 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3498430459507114 --levyFlightMutationStepSize 0.8749567024817833 --selection tournament --selectionTournamentSize 3 
EP=0.1785927390118636 HVMinus=-0.5845972996929696 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6779582925433114 --mutation levyFlight --mutationProbabilityFactor 1.63873407605004 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 

# Evaluation: 2800
EP=0.1798521353342508 HVMinus=-0.5852928545958106 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9613889878140351 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.455160101932268 --blxAlphaBetaCrossoverAlpha 0.9580140391348906 --mutation powerLaw --mutationProbabilityFactor 1.668708153819562 --mutationRepairStrategy bounds --powerLawMutationDelta 7.810657364861405 --selection tournament --selectionTournamentSize 3 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
EP=0.17907935682012618 HVMinus=-0.5850754568847174 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902301310948272 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9174308489965621 --mutation levyFlight --mutationProbabilityFactor 1.5341969724806483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0828449402203273 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 
EP=0.17896784661440646 HVMinus=-0.5849832357081356 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902139851164886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9642855464951448 --mutation levyFlight --mutationProbabilityFactor 1.5326373407915632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.098127683726759 --levyFlightMutationStepSize 0.8744073085458819 --selection tournament --selectionTournamentSize 3 
EP=0.17877205296465326 HVMinus=-0.5847999044636324 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9876796525705737 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9553729775057502 --mutation levyFlight --mutationProbabilityFactor 1.531958138222024 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3498430459507114 --levyFlightMutationStepSize 0.8749567024817833 --selection tournament --selectionTournamentSize 3 
EP=0.1785927390118636 HVMinus=-0.5845972996929696 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6779582925433114 --mutation levyFlight --mutationProbabilityFactor 1.63873407605004 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 

# Evaluation: 2900
EP=0.1798521353342508 HVMinus=-0.5852928545958106 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9613889878140351 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.455160101932268 --blxAlphaBetaCrossoverAlpha 0.9580140391348906 --mutation powerLaw --mutationProbabilityFactor 1.668708153819562 --mutationRepairStrategy bounds --powerLawMutationDelta 7.810657364861405 --selection tournament --selectionTournamentSize 3 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
EP=0.17907935682012618 HVMinus=-0.5850754568847174 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902301310948272 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9174308489965621 --mutation levyFlight --mutationProbabilityFactor 1.5341969724806483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0828449402203273 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 
EP=0.17896784661440646 HVMinus=-0.5849832357081356 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902139851164886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9642855464951448 --mutation levyFlight --mutationProbabilityFactor 1.5326373407915632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.098127683726759 --levyFlightMutationStepSize 0.8744073085458819 --selection tournament --selectionTournamentSize 3 
EP=0.17877205296465326 HVMinus=-0.5847999044636324 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9876796525705737 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9553729775057502 --mutation levyFlight --mutationProbabilityFactor 1.531958138222024 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3498430459507114 --levyFlightMutationStepSize 0.8749567024817833 --selection tournament --selectionTournamentSize 3 
EP=0.1785927390118636 HVMinus=-0.5845972996929696 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6779582925433114 --mutation levyFlight --mutationProbabilityFactor 1.63873407605004 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 

# Evaluation: 3000
EP=0.1798521353342508 HVMinus=-0.5852928545958106 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9613889878140351 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.455160101932268 --blxAlphaBetaCrossoverAlpha 0.9580140391348906 --mutation powerLaw --mutationProbabilityFactor 1.668708153819562 --mutationRepairStrategy bounds --powerLawMutationDelta 7.810657364861405 --selection tournament --selectionTournamentSize 3 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
EP=0.17907935682012618 HVMinus=-0.5850754568847174 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902301310948272 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9174308489965621 --mutation levyFlight --mutationProbabilityFactor 1.5341969724806483 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0828449402203273 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 
EP=0.17896784661440646 HVMinus=-0.5849832357081356 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902139851164886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9642855464951448 --mutation levyFlight --mutationProbabilityFactor 1.5326373407915632 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.098127683726759 --levyFlightMutationStepSize 0.8744073085458819 --selection tournament --selectionTournamentSize 3 
EP=0.1785927390118636 HVMinus=-0.5845972996929696 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6779582925433114 --mutation levyFlight --mutationProbabilityFactor 1.63873407605004 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744226433349469 --selection tournament --selectionTournamentSize 3 
EP=0.17871996914621394 HVMinus=-0.5848618325351272 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6848885183929464 --mutation levyFlight --mutationProbabilityFactor 1.63873407605004 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0826700769481015 --levyFlightMutationStepSize 0.8749566835087872 --selection tournament --selectionTournamentSize 3 

# Evaluation: 3000
EP=0.1798521353342508 HVMinus=-0.5852928545958106 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9613889878140351 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.455160101932268 --blxAlphaBetaCrossoverAlpha 0.9580140391348906 --mutation powerLaw --mutationProbabilityFactor 1.668708153819562 --mutationRepairStrategy bounds --powerLawMutationDelta 7.810657364861405 --selection tournament --selectionTournamentSize 3 
EP=0.17877331616887884 HVMinus=-0.5849200061166268 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9902136627916763 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9484697093718797 --mutation levyFlight --mutationProbabilityFactor 1.5960052919005272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0981163172156245 --levyFlightMutationStepSize 0.8886633299160253 --selection tournament --selectionTournamentSize 3 
EP=0.17863539297208522 HVMinus=-0.5847367281156504 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.988600292510119 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.677958276739064 --mutation levyFlight --mutationProbabilityFactor 1.574579404335922 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.082131331571943 --levyFlightMutationStepSize 0.8744252020417934 --selection tournament --selectionTournamentSize 3 
