# Evaluation: 0

# Evaluation: 100
EP=0.1923659422053738 HVMinus=-0.581762282636561 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.838983647125167 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.9275089945110969 --undcCrossoverEta 0.4804883400517448 --mutation powerLaw --mutationProbabilityFactor 1.3867150563849804 --mutationRepairStrategy bounds --powerLawMutationDelta 7.428264089925123 --selection random 
EP=0.1757647203334084 HVMinus=-0.5853279059998031 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308550796928388 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8679585974608446 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.96038269493449 --selection random 

# Evaluation: 1900
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17544243573180865 HVMinus=-0.5851632319143488 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.17545597109612374 HVMinus=-0.5852601992473364 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308844703092593 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6643238431781419 --mutation powerLaw --mutationProbabilityFactor 1.6249576452798198 --mutationRepairStrategy round --powerLawMutationDelta 8.578887398444706 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17560719946520312 HVMinus=-0.5852891114952502 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8350637828723161 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5628246237728302 --mutation powerLaw --mutationProbabilityFactor 1.6375657009169937 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 
EP=0.17765442386479935 HVMinus=-0.5857432057905951 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308441390863239 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8430010600179103 --mutation powerLaw --mutationProbabilityFactor 1.9644184126640343 --mutationRepairStrategy round --powerLawMutationDelta 9.596424079708902 --selection tournament --selectionTournamentSize 8 
EP=0.1757647203334084 HVMinus=-0.5853279059998031 | --algorithmResult externalArchive --populationSizeWithArchive 131 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8308550796928388 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8679585974608446 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.96038269493449 --selection random 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.1776661872609169 HVMinus=-0.5858058483764678 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3653085807434798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8717692041327845 --mutation powerLaw --mutationProbabilityFactor 1.6397542212368657 --mutationRepairStrategy round --powerLawMutationDelta 9.603259529767275 --selection tournament --selectionTournamentSize 8 

# Evaluation: 2000
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.17541932546014802 HVMinus=-0.5853407128183665 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8848968261028248 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 9.482796474265802 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 

# Evaluation: 2100
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.17541932546014802 HVMinus=-0.5853407128183665 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8848968261028248 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 9.482796474265802 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 
EP=0.17573173412873444 HVMinus=-0.5854581110296058 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309055147921188 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8696487482005111 --mutation powerLaw --mutationProbabilityFactor 1.6306408714526033 --mutationRepairStrategy round --powerLawMutationDelta 8.60287483340331 --selection random 
EP=0.17804434326172847 HVMinus=-0.5858379624659246 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8714785506330953 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 

# Evaluation: 2200
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.17541932546014802 HVMinus=-0.5853407128183665 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8848968261028248 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 9.482796474265802 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 
EP=0.17573173412873444 HVMinus=-0.5854581110296058 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309055147921188 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8696487482005111 --mutation powerLaw --mutationProbabilityFactor 1.6306408714526033 --mutationRepairStrategy round --powerLawMutationDelta 8.60287483340331 --selection random 
EP=0.17804434326172847 HVMinus=-0.5858379624659246 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8714785506330953 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 

# Evaluation: 2300
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.17541932546014802 HVMinus=-0.5853407128183665 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8848968261028248 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 9.482796474265802 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 
EP=0.17573173412873444 HVMinus=-0.5854581110296058 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309055147921188 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8696487482005111 --mutation powerLaw --mutationProbabilityFactor 1.6306408714526033 --mutationRepairStrategy round --powerLawMutationDelta 8.60287483340331 --selection random 
EP=0.17804434326172847 HVMinus=-0.5858379624659246 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8714785506330953 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.1756454529105075 HVMinus=-0.5853443117823822 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.835113198281201 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8652188701831129 --mutation powerLaw --mutationProbabilityFactor 1.6375657009245774 --mutationRepairStrategy round --powerLawMutationDelta 8.221121666866015 --selection random 

# Evaluation: 2400
EP=0.1778147786459776 HVMinus=-0.5858348551278042 | --algorithmResult externalArchive --populationSizeWithArchive 143 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8293906461267441 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8590348754142284 --mutation powerLaw --mutationProbabilityFactor 1.963496208542094 --mutationRepairStrategy round --powerLawMutationDelta 9.598678503654844 --selection tournament --selectionTournamentSize 7 
EP=0.17612444430330668 HVMinus=-0.5856256658951741 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7974763676820782 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8691971536760783 --mutation powerLaw --mutationProbabilityFactor 1.9546003724169057 --mutationRepairStrategy round --powerLawMutationDelta 8.602842025904847 --selection random 
EP=0.17596491878780016 HVMinus=-0.5854758786921874 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309111576009798 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 8.64706811677341 --selection random 
EP=0.17688148057526099 HVMinus=-0.5857255727888274 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8309045311251221 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8704201246640426 --mutation powerLaw --mutationProbabilityFactor 1.624983745585199 --mutationRepairStrategy round --powerLawMutationDelta 8.529662520987097 --selection tournament --selectionTournamentSize 7 
EP=0.17577647913772768 HVMinus=-0.5854729801304462 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.830927709253303 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8580615668363117 --mutation powerLaw --mutationProbabilityFactor 1.6396658504572337 --mutationRepairStrategy round --powerLawMutationDelta 9.682327767921624 --selection random 
EP=0.17541932546014802 HVMinus=-0.5853407128183665 | --algorithmResult externalArchive --populationSizeWithArchive 132 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8848968261028248 --mutation powerLaw --mutationProbabilityFactor 1.637565699804918 --mutationRepairStrategy round --powerLawMutationDelta 9.482796474265802 --selection random 
EP=0.17724771364987002 HVMinus=-0.585810582643948 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7970734546039588 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8845094495096688 --mutation powerLaw --mutationProbabilityFactor 1.6397461464816747 --mutationRepairStrategy round --powerLawMutationDelta 8.644067452492862 --selection tournament --selectionTournamentSize 8 
