# Evaluation: 0

# Evaluation: 100
EP=0.15802665115973819 HVMinus=-0.8441012642539928 | --algorithmResult externalArchive --populationSizeWithArchive 134 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7611016403396268 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.585056852784163 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3060474753052338 --levyFlightMutationStepSize 0.8957025912704302 --selection tournament --selectionTournamentSize 6 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 
EP=0.15157164213235483 HVMinus=-0.8500387083918596 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866897368853023 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.3195730427391599 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 30.3836641595772 
EP=0.15153647108444515 HVMinus=-0.8499853830762756 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332057680304 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.331807553506165 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1512987085076351 HVMinus=-0.8499734829528129 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854313949717859 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.2845403260132574 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 29.586470078393123 

# Evaluation: 2900
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 
EP=0.15157164213235483 HVMinus=-0.8500387083918596 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866897368853023 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.3195730427391599 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 30.3836641595772 
EP=0.15153647108444515 HVMinus=-0.8499853830762756 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332057680304 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.331807553506165 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1512987085076351 HVMinus=-0.8499734829528129 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854313949717859 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.2845403260132574 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 29.586470078393123 

# Evaluation: 3000
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 
EP=0.15157164213235483 HVMinus=-0.8500387083918596 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866897368853023 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.3195730427391599 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 30.3836641595772 
EP=0.15153647108444515 HVMinus=-0.8499853830762756 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332057680304 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.331807553506165 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1512987085076351 HVMinus=-0.8499734829528129 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854313949717859 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.2845403260132574 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 29.586470078393123 
EP=0.15188662201878247 HVMinus=-0.8501027236926213 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854089747645317 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966318231092712 --mutation powerLaw --mutationProbabilityFactor 0.2848827235399472 --mutationRepairStrategy round --powerLawMutationDelta 8.390458722603032 --selection boltzmann --boltzmannTemperature 25.04480098969903 

# Evaluation: 3000
EP=0.1507171666435669 HVMinus=-0.8494948208660554 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854336116957924 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32039426097699997 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 25.04480098969903 
EP=0.1516916301194669 HVMinus=-0.8500459613880033 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854184785169446 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7609969990728945 --mutation powerLaw --mutationProbabilityFactor 0.31934077270705497 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 97.54786444212426 
EP=0.15065081515327794 HVMinus=-0.8494596305951635 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854082213214099 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7980025419483534 --mutation powerLaw --mutationProbabilityFactor 0.3215521677803089 --mutationRepairStrategy round --powerLawMutationDelta 3.939743972054231 --selection boltzmann --boltzmannTemperature 30.39990703291386 
EP=0.15095138039723666 HVMinus=-0.849972287738564 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854072790596528 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.28430276117383324 --mutationRepairStrategy round --powerLawMutationDelta 8.055952740538151 --selection boltzmann --boltzmannTemperature 30.38069865723414 
EP=0.15089223690787176 HVMinus=-0.8499048456620393 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854590939715585 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.32037315251721044 --mutationRepairStrategy round --powerLawMutationDelta 8.050443085383392 --selection boltzmann --boltzmannTemperature 30.066974743008576 
EP=0.15157164213235483 HVMinus=-0.8500387083918596 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9866897368853023 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7965809057140263 --mutation powerLaw --mutationProbabilityFactor 0.3195730427391599 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 30.3836641595772 
EP=0.15153647108444515 HVMinus=-0.8499853830762756 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854332057680304 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7977829326547516 --mutation powerLaw --mutationProbabilityFactor 0.32129575589806897 --mutationRepairStrategy round --powerLawMutationDelta 8.331807553506165 --selection boltzmann --boltzmannTemperature 30.477164578701668 
EP=0.1512987085076351 HVMinus=-0.8499734829528129 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854313949717859 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966316779472644 --mutation powerLaw --mutationProbabilityFactor 0.2845403260132574 --mutationRepairStrategy round --powerLawMutationDelta 8.052237134646766 --selection boltzmann --boltzmannTemperature 29.586470078393123 
EP=0.15188662201878247 HVMinus=-0.8501027236926213 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9854089747645317 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7966318231092712 --mutation powerLaw --mutationProbabilityFactor 0.2848827235399472 --mutationRepairStrategy round --powerLawMutationDelta 8.390458722603032 --selection boltzmann --boltzmannTemperature 25.04480098969903 

