# Evaluation: 0

# Evaluation: 100
EP=0.39390564403425193 HVMinus=-0.5817666940122381 | --algorithmResult population --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy round --laplaceCrossoverScale 0.44027450729507767 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5229679844331976 --levyFlightMutationStepSize 0.745427698723025 --selection tournament --selectionTournamentSize 3 
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.392448087417055 HVMinus=-0.5850667176751825 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7835528228333625 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8436025860509337 --mutation levyFlight --mutationProbabilityFactor 1.7297327284765627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773388032451001 --levyFlightMutationStepSize 0.984312948014723 --selection boltzmann --boltzmannTemperature 56.560135859073306 
EP=0.3928999158444837 HVMinus=-0.5850862943713842 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8550150928931733 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389747494386428 --mutation levyFlight --mutationProbabilityFactor 1.6952067925298477 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9582178912499364 --selection boltzmann --boltzmannTemperature 57.559856701755926 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 

# Evaluation: 2600
EP=0.3925371963357849 HVMinus=-0.585074311552215 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389879199664315 --mutation levyFlight --mutationProbabilityFactor 1.6944129509405232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.392448087417055 HVMinus=-0.5850667176751825 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7835528228333625 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8436025860509337 --mutation levyFlight --mutationProbabilityFactor 1.7297327284765627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773388032451001 --levyFlightMutationStepSize 0.984312948014723 --selection boltzmann --boltzmannTemperature 56.560135859073306 
EP=0.3928999158444837 HVMinus=-0.5850862943713842 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8550150928931733 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8389747494386428 --mutation levyFlight --mutationProbabilityFactor 1.6952067925298477 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9582178912499364 --selection boltzmann --boltzmannTemperature 57.559856701755926 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 

# Evaluation: 2700
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 
EP=0.39219023541994974 HVMinus=-0.585135774584488 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7672045785029141 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8376297413820522 --mutation levyFlight --mutationProbabilityFactor 1.7128615217429364 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0609315871492355 --levyFlightMutationStepSize 0.9830096251333706 --selection boltzmann --boltzmannTemperature 42.70295817201614 
EP=0.39142777201682494 HVMinus=-0.5849356634416115 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8538513519465039 --mutation levyFlight --mutationProbabilityFactor 1.7070687638319564 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 

# Evaluation: 2800
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.3910759935569357 HVMinus=-0.5848534567670914 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7598726333741426 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.838603556656405 --mutation levyFlight --mutationProbabilityFactor 1.524545898364294 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0082389069231634 --levyFlightMutationStepSize 0.7774615753505693 --selection ranking 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 
EP=0.39219023541994974 HVMinus=-0.585135774584488 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7672045785029141 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8376297413820522 --mutation levyFlight --mutationProbabilityFactor 1.7128615217429364 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0609315871492355 --levyFlightMutationStepSize 0.9830096251333706 --selection boltzmann --boltzmannTemperature 42.70295817201614 
EP=0.39142777201682494 HVMinus=-0.5849356634416115 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8538513519465039 --mutation levyFlight --mutationProbabilityFactor 1.7070687638319564 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 

# Evaluation: 2900
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 
EP=0.39219023541994974 HVMinus=-0.585135774584488 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7672045785029141 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8376297413820522 --mutation levyFlight --mutationProbabilityFactor 1.7128615217429364 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0609315871492355 --levyFlightMutationStepSize 0.9830096251333706 --selection boltzmann --boltzmannTemperature 42.70295817201614 
EP=0.39142777201682494 HVMinus=-0.5849356634416115 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8538513519465039 --mutation levyFlight --mutationProbabilityFactor 1.7070687638319564 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.39102882301879194 HVMinus=-0.5848743821407902 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7702688771236065 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8538513519465039 --mutation levyFlight --mutationProbabilityFactor 1.7070687638319564 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.94751439668268 --selection boltzmann --boltzmannTemperature 15.173685518383337 

# Evaluation: 3000
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 
EP=0.39219023541994974 HVMinus=-0.585135774584488 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7672045785029141 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8376297413820522 --mutation levyFlight --mutationProbabilityFactor 1.7128615217429364 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0609315871492355 --levyFlightMutationStepSize 0.9830096251333706 --selection boltzmann --boltzmannTemperature 42.70295817201614 
EP=0.39142777201682494 HVMinus=-0.5849356634416115 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8538513519465039 --mutation levyFlight --mutationProbabilityFactor 1.7070687638319564 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.9581857072159254 --selection ranking 
EP=0.39102882301879194 HVMinus=-0.5848743821407902 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7702688771236065 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8538513519465039 --mutation levyFlight --mutationProbabilityFactor 1.7070687638319564 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0773040639533629 --levyFlightMutationStepSize 0.94751439668268 --selection boltzmann --boltzmannTemperature 15.173685518383337 
EP=0.3910072792774768 HVMinus=-0.5848335463120686 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 9.421200257662713 --selection boltzmann --boltzmannTemperature 42.54335728982023 

# Evaluation: 3000
EP=0.3918128779169616 HVMinus=-0.5850605092715518 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 42.54335728982023 
EP=0.39159388159090786 HVMinus=-0.5850089006154041 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7602208104760623 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8357424756494065 --mutation levyFlight --mutationProbabilityFactor 1.582365432917402 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.004907850024078 --levyFlightMutationStepSize 0.9634013493431409 --selection ranking 
EP=0.3911152715411408 HVMinus=-0.5849211033120191 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7670390912675292 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8382230041614982 --mutation powerLaw --mutationProbabilityFactor 1.546537426110971 --mutationRepairStrategy bounds --powerLawMutationDelta 8.890889124718122 --selection boltzmann --boltzmannTemperature 43.16479447773482 
EP=0.39172806850884817 HVMinus=-0.5850480795968038 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7663076632034621 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.788074175421905 --mutation levyFlight --mutationProbabilityFactor 1.7138396794610242 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0778332069879868 --levyFlightMutationStepSize 0.9580571694209397 --selection boltzmann --boltzmannTemperature 57.55080193767902 
