# Evaluation: 0

# Evaluation: 100
EP=0.39298681344712816 HVMinus=-0.5804274937700895 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9225900389943147 --crossoverRepairStrategy round --sbxDistributionIndex 358.1438404811541 --mutation levyFlight --mutationProbabilityFactor 0.8732948121157362 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2918183504744438 --levyFlightMutationStepSize 0.7312545442763034 --selection tournament --selectionTournamentSize 5 
EP=0.39178369937160484 HVMinus=-0.5851491996089774 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9935916338277742 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656569058595774 --mutation powerLaw --mutationProbabilityFactor 1.684600813514461 --mutationRepairStrategy bounds --powerLawMutationDelta 8.197502989403954 --selection stochasticUniversalSampling 
EP=0.39162476447697797 HVMinus=-0.5851378856406536 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813025091552603 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656643726717624 --mutation powerLaw --mutationProbabilityFactor 1.727989860885321 --mutationRepairStrategy bounds --powerLawMutationDelta 8.183630184681165 --selection stochasticUniversalSampling 
EP=0.3911482681720983 HVMinus=-0.5851006410731948 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693258053698833 --mutation powerLaw --mutationProbabilityFactor 1.6712028756757722 --mutationRepairStrategy bounds --powerLawMutationDelta 8.20496105841437 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 
EP=0.3918030341825034 HVMinus=-0.5852701394722647 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986580944192222 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693251343834824 --mutation powerLaw --mutationProbabilityFactor 1.6563206199977856 --mutationRepairStrategy bounds --powerLawMutationDelta 8.324665699226035 --selection stochasticUniversalSampling 
EP=0.39171332197287295 HVMinus=-0.5851438190369685 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9940316239852104 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9429889696568693 --mutation powerLaw --mutationProbabilityFactor 1.6820437922341938 --mutationRepairStrategy bounds --powerLawMutationDelta 8.309192704401948 --selection stochasticUniversalSampling 
EP=0.3909665149784785 HVMinus=-0.5850264959433481 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9942287831501774 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9650921047619697 --mutation powerLaw --mutationProbabilityFactor 1.6532521382326986 --mutationRepairStrategy bounds --powerLawMutationDelta 8.310214927217814 --selection stochasticUniversalSampling 
EP=0.39178369937160484 HVMinus=-0.5851491996089774 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9935916338277742 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656569058595774 --mutation powerLaw --mutationProbabilityFactor 1.684600813514461 --mutationRepairStrategy bounds --powerLawMutationDelta 8.197502989403954 --selection stochasticUniversalSampling 
EP=0.39162476447697797 HVMinus=-0.5851378856406536 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813025091552603 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656643726717624 --mutation powerLaw --mutationProbabilityFactor 1.727989860885321 --mutationRepairStrategy bounds --powerLawMutationDelta 8.183630184681165 --selection stochasticUniversalSampling 
EP=0.3911482681720983 HVMinus=-0.5851006410731948 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693258053698833 --mutation powerLaw --mutationProbabilityFactor 1.6712028756757722 --mutationRepairStrategy bounds --powerLawMutationDelta 8.20496105841437 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.39082379675443657 HVMinus=-0.5847883651088515 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9389874034051441 --mutation powerLaw --mutationProbabilityFactor 1.6840423294035458 --mutationRepairStrategy bounds --powerLawMutationDelta 8.384334344915581 --selection stochasticUniversalSampling 
EP=0.39124251136458654 HVMinus=-0.5851193152985888 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811608631541957 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9352253025026382 --mutation powerLaw --mutationProbabilityFactor 1.670167279570585 --mutationRepairStrategy bounds --powerLawMutationDelta 8.382350591784155 --selection stochasticUniversalSampling 
EP=0.3918030341825034 HVMinus=-0.5852701394722647 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.986580944192222 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693251343834824 --mutation powerLaw --mutationProbabilityFactor 1.6563206199977856 --mutationRepairStrategy bounds --powerLawMutationDelta 8.324665699226035 --selection stochasticUniversalSampling 
EP=0.39171332197287295 HVMinus=-0.5851438190369685 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9940316239852104 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9429889696568693 --mutation powerLaw --mutationProbabilityFactor 1.6820437922341938 --mutationRepairStrategy bounds --powerLawMutationDelta 8.309192704401948 --selection stochasticUniversalSampling 
EP=0.3909665149784785 HVMinus=-0.5850264959433481 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9942287831501774 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9650921047619697 --mutation powerLaw --mutationProbabilityFactor 1.6532521382326986 --mutationRepairStrategy bounds --powerLawMutationDelta 8.310214927217814 --selection stochasticUniversalSampling 
EP=0.39178369937160484 HVMinus=-0.5851491996089774 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9935916338277742 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656569058595774 --mutation powerLaw --mutationProbabilityFactor 1.684600813514461 --mutationRepairStrategy bounds --powerLawMutationDelta 8.197502989403954 --selection stochasticUniversalSampling 
EP=0.39162476447697797 HVMinus=-0.5851378856406536 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9813025091552603 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9656643726717624 --mutation powerLaw --mutationProbabilityFactor 1.727989860885321 --mutationRepairStrategy bounds --powerLawMutationDelta 8.183630184681165 --selection stochasticUniversalSampling 
EP=0.3911482681720983 HVMinus=-0.5851006410731948 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9811624410126454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9693258053698833 --mutation powerLaw --mutationProbabilityFactor 1.6712028756757722 --mutationRepairStrategy bounds --powerLawMutationDelta 8.20496105841437 --selection stochasticUniversalSampling 

