# Evaluation: 0

# Evaluation: 100
EP=0.19000648222505545 HVMinus=-0.5811387397813531 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.4649035273529539 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.7844208831607166 --mutation powerLaw --mutationProbabilityFactor 1.9593569067460392 --mutationRepairStrategy bounds --powerLawMutationDelta 9.833422302970488 --selection tournament --selectionTournamentSize 8 
EP=0.17862528368951205 HVMinus=-0.5847051045979751 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8619914155732381 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6178979889069616 --blxAlphaBetaCrossoverAlpha 0.9837284688842288 --mutation levyFlight --mutationProbabilityFactor 1.6116351986076842 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.400223695196744 --levyFlightMutationStepSize 0.8137592208849425 --selection tournament --selectionTournamentSize 2 
EP=0.17994671276509447 HVMinus=-0.5851286496868232 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8654595167441665 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.654496057317752 --blxAlphaBetaCrossoverAlpha 0.953667626862839 --mutation powerLaw --mutationProbabilityFactor 1.6269201471636605 --mutationRepairStrategy bounds --powerLawMutationDelta 6.302422023110776 --selection tournament --selectionTournamentSize 2 
EP=0.18038696670027018 HVMinus=-0.5851500622295096 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8620680486476385 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6189638330858573 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 6.630618347580795 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2100
EP=0.17861529387386196 HVMinus=-0.5846745552261043 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8566379577809361 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9258769703738713 --blxAlphaBetaCrossoverAlpha 0.9529465857833938 --mutation levyFlight --mutationProbabilityFactor 1.6294096461250716 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.318106231361653 --levyFlightMutationStepSize 0.7040277809458781 --selection tournament --selectionTournamentSize 2 
EP=0.1785441090083655 HVMinus=-0.5843324981974358 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8190534725202567 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6468824745780286 --blxAlphaBetaCrossoverAlpha 0.9525601399806092 --mutation levyFlight --mutationProbabilityFactor 1.6265751736414216 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4064411862375117 --levyFlightMutationStepSize 0.758672742222936 --selection ranking 
EP=0.1807910074471102 HVMinus=-0.5851766494690006 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8567509990326541 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8420250895906295 --blxAlphaBetaCrossoverAlpha 0.97768705484831 --mutation powerLaw --mutationProbabilityFactor 1.6001326453409326 --mutationRepairStrategy bounds --powerLawMutationDelta 9.848872106368912 --selection tournament --selectionTournamentSize 2 
EP=0.1809726507790919 HVMinus=-0.585208749765318 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8574746526846346 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8712925154159088 --blxAlphaBetaCrossoverAlpha 0.9526532543019974 --mutation powerLaw --mutationProbabilityFactor 1.613781295654774 --mutationRepairStrategy bounds --powerLawMutationDelta 9.974371959782525 --selection tournament --selectionTournamentSize 2 
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.17863933676033691 HVMinus=-0.5847100238173707 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8442154191820768 --blxAlphaBetaCrossoverAlpha 0.980562167407961 --mutation levyFlight --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0711325601217234 --levyFlightMutationStepSize 0.7158897381740993 --selection ranking 
EP=0.1810645609135152 HVMinus=-0.5852232409560085 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8570089628015606 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6402904878199147 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923414327376253 --selection tournament --selectionTournamentSize 2 
EP=0.1814468053066773 HVMinus=-0.5852566354071317 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8570089628015606 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6397444679741427 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 9.950946919520417 --selection tournament --selectionTournamentSize 2 
EP=0.17872121984911238 HVMinus=-0.5848332845951221 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618456765413455 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229846132099884 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3273922094191568 --levyFlightMutationStepSize 0.7006660843977363 --selection ranking 
EP=0.17862528368951205 HVMinus=-0.5847051045979751 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8619914155732381 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6178979889069616 --blxAlphaBetaCrossoverAlpha 0.9837284688842288 --mutation levyFlight --mutationProbabilityFactor 1.6116351986076842 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.400223695196744 --levyFlightMutationStepSize 0.8137592208849425 --selection tournament --selectionTournamentSize 2 
EP=0.17994671276509447 HVMinus=-0.5851286496868232 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8654595167441665 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.654496057317752 --blxAlphaBetaCrossoverAlpha 0.953667626862839 --mutation powerLaw --mutationProbabilityFactor 1.6269201471636605 --mutationRepairStrategy bounds --powerLawMutationDelta 6.302422023110776 --selection tournament --selectionTournamentSize 2 
EP=0.18038696670027018 HVMinus=-0.5851500622295096 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8620680486476385 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6189638330858573 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 6.630618347580795 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2200
EP=0.17861529387386196 HVMinus=-0.5846745552261043 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8566379577809361 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9258769703738713 --blxAlphaBetaCrossoverAlpha 0.9529465857833938 --mutation levyFlight --mutationProbabilityFactor 1.6294096461250716 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.318106231361653 --levyFlightMutationStepSize 0.7040277809458781 --selection tournament --selectionTournamentSize 2 
EP=0.1785441090083655 HVMinus=-0.5843324981974358 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8190534725202567 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6468824745780286 --blxAlphaBetaCrossoverAlpha 0.9525601399806092 --mutation levyFlight --mutationProbabilityFactor 1.6265751736414216 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4064411862375117 --levyFlightMutationStepSize 0.758672742222936 --selection ranking 
EP=0.1807910074471102 HVMinus=-0.5851766494690006 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8567509990326541 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8420250895906295 --blxAlphaBetaCrossoverAlpha 0.97768705484831 --mutation powerLaw --mutationProbabilityFactor 1.6001326453409326 --mutationRepairStrategy bounds --powerLawMutationDelta 9.848872106368912 --selection tournament --selectionTournamentSize 2 
EP=0.1809726507790919 HVMinus=-0.585208749765318 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8574746526846346 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8712925154159088 --blxAlphaBetaCrossoverAlpha 0.9526532543019974 --mutation powerLaw --mutationProbabilityFactor 1.613781295654774 --mutationRepairStrategy bounds --powerLawMutationDelta 9.974371959782525 --selection tournament --selectionTournamentSize 2 
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.17863933676033691 HVMinus=-0.5847100238173707 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8442154191820768 --blxAlphaBetaCrossoverAlpha 0.980562167407961 --mutation levyFlight --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0711325601217234 --levyFlightMutationStepSize 0.7158897381740993 --selection ranking 
EP=0.1810645609135152 HVMinus=-0.5852232409560085 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8570089628015606 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6402904878199147 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923414327376253 --selection tournament --selectionTournamentSize 2 
EP=0.1814468053066773 HVMinus=-0.5852566354071317 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8570089628015606 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6397444679741427 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 9.950946919520417 --selection tournament --selectionTournamentSize 2 
EP=0.17872121984911238 HVMinus=-0.5848332845951221 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618456765413455 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229846132099884 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3273922094191568 --levyFlightMutationStepSize 0.7006660843977363 --selection ranking 
EP=0.17862528368951205 HVMinus=-0.5847051045979751 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8619914155732381 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6178979889069616 --blxAlphaBetaCrossoverAlpha 0.9837284688842288 --mutation levyFlight --mutationProbabilityFactor 1.6116351986076842 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.400223695196744 --levyFlightMutationStepSize 0.8137592208849425 --selection tournament --selectionTournamentSize 2 
EP=0.17994671276509447 HVMinus=-0.5851286496868232 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8654595167441665 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.654496057317752 --blxAlphaBetaCrossoverAlpha 0.953667626862839 --mutation powerLaw --mutationProbabilityFactor 1.6269201471636605 --mutationRepairStrategy bounds --powerLawMutationDelta 6.302422023110776 --selection tournament --selectionTournamentSize 2 
EP=0.18038696670027018 HVMinus=-0.5851500622295096 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8620680486476385 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6189638330858573 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 6.630618347580795 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2300
EP=0.17861529387386196 HVMinus=-0.5846745552261043 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8566379577809361 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9258769703738713 --blxAlphaBetaCrossoverAlpha 0.9529465857833938 --mutation levyFlight --mutationProbabilityFactor 1.6294096461250716 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.318106231361653 --levyFlightMutationStepSize 0.7040277809458781 --selection tournament --selectionTournamentSize 2 
EP=0.1785441090083655 HVMinus=-0.5843324981974358 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8190534725202567 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6468824745780286 --blxAlphaBetaCrossoverAlpha 0.9525601399806092 --mutation levyFlight --mutationProbabilityFactor 1.6265751736414216 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4064411862375117 --levyFlightMutationStepSize 0.758672742222936 --selection ranking 
EP=0.1807910074471102 HVMinus=-0.5851766494690006 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8567509990326541 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8420250895906295 --blxAlphaBetaCrossoverAlpha 0.97768705484831 --mutation powerLaw --mutationProbabilityFactor 1.6001326453409326 --mutationRepairStrategy bounds --powerLawMutationDelta 9.848872106368912 --selection tournament --selectionTournamentSize 2 
EP=0.1809726507790919 HVMinus=-0.585208749765318 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8574746526846346 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8712925154159088 --blxAlphaBetaCrossoverAlpha 0.9526532543019974 --mutation powerLaw --mutationProbabilityFactor 1.613781295654774 --mutationRepairStrategy bounds --powerLawMutationDelta 9.974371959782525 --selection tournament --selectionTournamentSize 2 
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.17863933676033691 HVMinus=-0.5847100238173707 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8442154191820768 --blxAlphaBetaCrossoverAlpha 0.980562167407961 --mutation levyFlight --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0711325601217234 --levyFlightMutationStepSize 0.7158897381740993 --selection ranking 
EP=0.1810645609135152 HVMinus=-0.5852232409560085 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8570089628015606 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6402904878199147 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 9.923414327376253 --selection tournament --selectionTournamentSize 2 
EP=0.1814468053066773 HVMinus=-0.5852566354071317 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8570089628015606 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6397444679741427 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 9.950946919520417 --selection tournament --selectionTournamentSize 2 
EP=0.17872121984911238 HVMinus=-0.5848332845951221 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618456765413455 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229846132099884 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3273922094191568 --levyFlightMutationStepSize 0.7006660843977363 --selection ranking 
EP=0.17862528368951205 HVMinus=-0.5847051045979751 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8619914155732381 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6178979889069616 --blxAlphaBetaCrossoverAlpha 0.9837284688842288 --mutation levyFlight --mutationProbabilityFactor 1.6116351986076842 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.400223695196744 --levyFlightMutationStepSize 0.8137592208849425 --selection tournament --selectionTournamentSize 2 
EP=0.17994671276509447 HVMinus=-0.5851286496868232 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8654595167441665 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.654496057317752 --blxAlphaBetaCrossoverAlpha 0.953667626862839 --mutation powerLaw --mutationProbabilityFactor 1.6269201471636605 --mutationRepairStrategy bounds --powerLawMutationDelta 6.302422023110776 --selection tournament --selectionTournamentSize 2 
EP=0.18038696670027018 HVMinus=-0.5851500622295096 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8620680486476385 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6189638330858573 --blxAlphaBetaCrossoverAlpha 0.9697006703672091 --mutation powerLaw --mutationProbabilityFactor 1.6136167102137147 --mutationRepairStrategy bounds --powerLawMutationDelta 6.630618347580795 --selection tournament --selectionTournamentSize 2 
EP=0.1812939674315279 HVMinus=-0.5852405668695052 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8657581761723712 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8711337460752335 --blxAlphaBetaCrossoverAlpha 0.9806108764757451 --mutation powerLaw --mutationProbabilityFactor 1.6136156773437516 --mutationRepairStrategy bounds --powerLawMutationDelta 9.774390970497882 --selection ranking 

# Evaluation: 2400
EP=0.17872880422244108 HVMinus=-0.5850782336361855 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8012338361911968 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229282664334386 --blxAlphaBetaCrossoverAlpha 0.9841457233345738 --mutation levyFlight --mutationProbabilityFactor 1.6214843233494007 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0719683389397983 --levyFlightMutationStepSize 0.8113075154140015 --selection ranking 
EP=0.17872121984911238 HVMinus=-0.5848332845951221 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8618456765413455 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229846132099884 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3273922094191568 --levyFlightMutationStepSize 0.7006660843977363 --selection ranking 
EP=0.17994671276509447 HVMinus=-0.5851286496868232 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8654595167441665 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.654496057317752 --blxAlphaBetaCrossoverAlpha 0.953667626862839 --mutation powerLaw --mutationProbabilityFactor 1.6269201471636605 --mutationRepairStrategy bounds --powerLawMutationDelta 6.302422023110776 --selection tournament --selectionTournamentSize 2 
EP=0.17838845491109104 HVMinus=-0.5848281837599667 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8940588955381029 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6229671543353773 --blxAlphaBetaCrossoverAlpha 0.9841288901990477 --mutation levyFlight --mutationProbabilityFactor 1.6269962810492697 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0884752084768394 --levyFlightMutationStepSize 0.7006635886847198 --selection ranking 
EP=0.1801315039926642 HVMinus=-0.5852905086941836 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8517168904539937 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.870291444871584 --blxAlphaBetaCrossoverAlpha 0.9825902596611965 --mutation powerLaw --mutationProbabilityFactor 1.1501263329708769 --mutationRepairStrategy bounds --powerLawMutationDelta 9.730554064103185 --selection ranking 

# Evaluation: 2500
